Country,Town,Bank_Name,Bank_Phone_number,Bank_Address,Bank_Website,Reviewer_Name,Reviewer_Star,Reviewer_Text,Reviewer_Publish_Date,Reviewer_Like_Reaction,Reviewer_Profile_Link,Reviewer_Owner_Reply,Reviewer_Owner_Reply_Date
Bénin,Cotonou,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Atocte,4,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/114061937640891232867/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,agbossaga bai,1,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/102073615394523338139/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Carmelle TCHIAKPE,1,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/108132512961391150467/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Alassane Amadou Iskilou,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/118356044701156416272/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Fèmi AMONLE,4,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/107605836766579652469/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Prellia HH,4,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/102924497901442300365/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Abdul Kdr,3,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/108054537414039489261/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,abdullah hussaini,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/109483554055321581354/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Tatiana Samson,1,NAN,il y a 7 ans,0,https://www.google.com/maps/contrib/103720179264727720119/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Amour du Segneur ADANDE,2,"Avant tout allait bien, jusqu'à ce qu'ils ont changé ma gestionnaire de compte, quand y a d'impayés sur le compte il te bloque même si tu y vas faire du dépôt sur le compte c'est comme si tu est toujours en moins malgré que tu a déjà …",il y a 4 mois,0,https://www.google.com/maps/contrib/116635621823152167215/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Martial Nounagnon,4,Elle est à Cadjehoun en face de l'école primaire et publique de Cadjehoun et mitoyenne au centre de santé publique. C'est une banque internationale intervenant dans l'industrie et dans le commerce,il y a 6 mois,5,https://www.google.com/maps/contrib/100067874738979305388/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Mr LaPagaille,1,"Pire banque de Cotonou, une équipe d’incapables",il y a 3 mois,0,https://www.google.com/maps/contrib/109389564285026791945/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Barthélémy YANKOTTI,5,"Super comme banque. Tout est à sa place... Nickel

L'accueil est au point....",il y a un an,1,https://www.google.com/maps/contrib/107776441098921764169/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Arsène Bruno J.C TONOUKOUIN,5,Super. Merci,il y a 5 mois,0,https://www.google.com/maps/contrib/102871290643564856053/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Junior Monwanou,4,Existe depuis quelques années.... Banque spécialisée dans le financement du commerce et de l'industrie..... Leur direction est sur l'avenue St Michel....,il y a 5 ans,0,https://www.google.com/maps/contrib/108579140998099316164/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Martin SEWA,5,merci a vous que la bénédiction soit avec vous aide moi à prêté une somme à la banque merci,il y a 5 ans,0,https://www.google.com/maps/contrib/105652471411885198372/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Udys Manassé Adjinakou,5,C'est super et impeccable,il y a un an,0,https://www.google.com/maps/contrib/116215770405434024846/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Augustin Hounsa,5,J'adore,il y a un an,1,https://www.google.com/maps/contrib/102941001091419805777/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Adeyola,5,Aucune expérience de base. Je viens de prendre des photos de l'extérieur,il y a 3 ans,0,https://www.google.com/maps/contrib/108640177780218456239/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Elvis Richmond Cocouvi,5,NAN,il y a une semaine,0,https://www.google.com/maps/contrib/101685400689290565099/reviews?hl=fr,Nous vous remercions pour l'intérêt que vous portez à notre institution ,il y a 22 heures
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Pamphile Paulin Sossou,5,NAN,il y a 2 mois,0,https://www.google.com/maps/contrib/101204822600987864060/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Basile Deguenon,3,NAN,il y a 10 mois,0,https://www.google.com/maps/contrib/118377435131726836220/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Anlim Atoro,5,NAN,il y a 7 ans,0,https://www.google.com/maps/contrib/109215915631877435719/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Herman Hedokingbe,5,NAN,il y a 7 ans,0,https://www.google.com/maps/contrib/115309133299711002708/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Amour du Segneur ADANDE,2,"Avant tout allait bien, jusqu'à ce qu'ils ont changé ma gestionnaire de compte, quand y a d'impayés sur le compte il te bloque même si tu y vas faire du dépôt sur le compte c'est comme si tu est toujours en moins malgré que tu a déjà …",il y a 4 mois,0,https://www.google.com/maps/contrib/116635621823152167215/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Martial Nounagnon,4,Elle est à Cadjehoun en face de l'école primaire et publique de Cadjehoun et mitoyenne au centre de santé publique. C'est une banque internationale intervenant dans l'industrie et dans le commerce,il y a 6 mois,5,https://www.google.com/maps/contrib/100067874738979305388/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Mr LaPagaille,1,"Pire banque de Cotonou, une équipe d’incapables",il y a 3 mois,0,https://www.google.com/maps/contrib/109389564285026791945/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Barthélémy YANKOTTI,5,"Super comme banque. Tout est à sa place... Nickel

L'accueil est au point....",il y a un an,1,https://www.google.com/maps/contrib/107776441098921764169/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Arsène Bruno J.C TONOUKOUIN,5,Super. Merci,il y a 5 mois,0,https://www.google.com/maps/contrib/102871290643564856053/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Junior Monwanou,4,Existe depuis quelques années.... Banque spécialisée dans le financement du commerce et de l'industrie..... Leur direction est sur l'avenue St Michel....,il y a 5 ans,0,https://www.google.com/maps/contrib/108579140998099316164/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Martin SEWA,5,merci a vous que la bénédiction soit avec vous aide moi à prêté une somme à la banque merci,il y a 5 ans,0,https://www.google.com/maps/contrib/105652471411885198372/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Udys Manassé Adjinakou,5,C'est super et impeccable,il y a un an,0,https://www.google.com/maps/contrib/116215770405434024846/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Augustin Hounsa,5,J'adore,il y a un an,1,https://www.google.com/maps/contrib/102941001091419805777/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Adeyola,5,Aucune expérience de base. Je viens de prendre des photos de l'extérieur,il y a 3 ans,0,https://www.google.com/maps/contrib/108640177780218456239/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Elvis Richmond Cocouvi,5,NAN,il y a une semaine,0,https://www.google.com/maps/contrib/101685400689290565099/reviews?hl=fr,Nous vous remercions pour l'intérêt que vous portez à notre institution ,il y a 22 heures
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Pamphile Paulin Sossou,5,NAN,il y a 2 mois,0,https://www.google.com/maps/contrib/101204822600987864060/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Basile Deguenon,3,NAN,il y a 10 mois,0,https://www.google.com/maps/contrib/118377435131726836220/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Anlim Atoro,5,NAN,il y a 7 ans,0,https://www.google.com/maps/contrib/109215915631877435719/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Banque Internationale pour l'Industrie et le Commerce,+229 21 31 22 00,"Boulevard Saint Michel, Cotonou, Bénin",https://www.biic-bank.com/,Herman Hedokingbe,5,NAN,il y a 7 ans,0,https://www.google.com/maps/contrib/115309133299711002708/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,ASSONGBA Arnaud,5,"Leur service est tout simplement extraordinaire, véritablement au sommet. L'accueil est tout simplement fabuleux, avec un personnel d'une gentillesse remarquable, toujours prêt à aider sans aucune prétention. Aucun chichi, juste une …",il y a 11 mois,0,https://www.google.com/maps/contrib/116766017284560561099/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,Jean-Jacques Wilfrid SADELER,4,"Pour moi, l'accueil a été chaleureux et convivial. L'attente d'être servi ne fut pas longue. J'ai toujours été satisfait du service à chaque visite.",il y a un an,1,https://www.google.com/maps/contrib/117665533525867013917/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,Didier Houndetchandji,1,D'ailleurs c'est un lieu qui est vraiment concentré pas tout les couche d'homme riche pauvre les étrangers. Tout ce que tu cherches tu les retrouves à ganhi,il y a 5 ans,1,https://www.google.com/maps/contrib/107421897142678566744/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,Gildasfashion Zonon-Lawson,3,"Service bancaire très réactive, mais pas très au Top, comparé aux autres banques avec le Service en Ligne …",il y a 2 ans,1,https://www.google.com/maps/contrib/102545485712480209583/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,daouda chitou,4,"Service simple, établissement propre et bon accueil.",il y a 2 ans,1,https://www.google.com/maps/contrib/111066403057012097142/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,Abib Osseni,4,Bon accueil et prise en charge rapide,il y a un an,0,https://www.google.com/maps/contrib/106655989702482580754/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,NOURY-DANE SERVICE,5,Vraiment ravi de vos prestations.,il y a 2 ans,1,https://www.google.com/maps/contrib/105341959543489548855/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,ibrahim Abdou,5,Je suis fière de vous..!,il y a 5 ans,2,https://www.google.com/maps/contrib/112666308972686844768/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,Zinsou Edmond ADANDOSSOSSI,5,Super bon,il y a 2 ans,0,https://www.google.com/maps/contrib/111691000506908786648/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,Richard d'AFRIQUE (“my229”),5,Bel accueil,il y a 3 ans,0,https://www.google.com/maps/contrib/112278994519294695774/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,Harold Ghislain,5,C'est bien,il y a 3 mois,0,https://www.google.com/maps/contrib/106821746304229786929/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,Emile AHO,5,Cool,il y a 2 ans,0,https://www.google.com/maps/contrib/112022485236511822639/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,Falilath Zakari Yacoubou,4,NAN,il y a 7 mois,0,https://www.google.com/maps/contrib/117571209713440516064/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,Baues AZALOU,4,NAN,il y a un an,0,https://www.google.com/maps/contrib/115599667869734864778/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,Nass Nasser,3,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/116275725625423936947/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,IBBA TAMBARI MAMANE BARKA,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/102969651590994403573/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,ivan awassi,4,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/107802084997672467072/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,azar alain,1,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/114556420834532361574/reviews?hl=fr,NAN,NAN
Bénin,Cotonou,Sonibank Agence Ganhi,+229 21 31 21 89,"Centre Kodeih Nº9, Rue du Gouverneur Bayol, Cotonou, Bénin",Not available,Isabelle queen,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/107977443767827842373/reviews?hl=fr,NAN,NAN
