Country,Town,Bank_Name,Bank_Phone_number,Bank_Address,Bank_Website,Reviewer_Name,Reviewer_Star,Reviewer_Text,Reviewer_Publish_Date,Reviewer_Like_Reaction,Reviewer_Profile_Link,Reviewer_Owner_Reply,Reviewer_Owner_Reply_Date
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Dj Simo,1,"Service très médiocre. L'employé chargé de l'ouverture des comptes est absent depuis deux jours, sachant qu'il n'y a qu'une seule agence dans la ville.",il y a 3 ans,5,https://www.google.com/maps/contrib/100359268477518456494/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Lia El,1,Traitement élégant et humble de leur part,il y a un an,0,https://www.google.com/maps/contrib/109976193256359912232/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Salmane_ Azerkane,1,L'emplacement de l'agence est étroit et les gens font la queue dans la rue,il y a 2 ans,4,https://www.google.com/maps/contrib/105617179197800179012/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,OXY 1,1,Le grand palais est l'un des problèmes du service,il y a 5 ans,2,https://www.google.com/maps/contrib/115099891305931176294/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Fatima El,4,Banque gratuite pour les jeunes et sans déductions,il y a un an,0,https://www.google.com/maps/contrib/103142317151624834749/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Osama Sayad,1,Je veux,il y a 6 ans,1,https://www.google.com/maps/contrib/108058515326611011662/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Anas El karkri,5,Excellente prestation,il y a un an,1,https://www.google.com/maps/contrib/103897466772691448803/reviews?hl=fr,"Accueillir,
Merci de partager votre opinion.
Nous serons heureux de vous accueillir dans nos agences.",il y a un an
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Hassane Yarti,4,Ses services sont bons,il y a 6 ans,1,https://www.google.com/maps/contrib/117852524085351838751/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,نعيمة العلام,5,Excellent 🌼 …,il y a un an,0,https://www.google.com/maps/contrib/111625284001834251740/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Abdelhamid Hassoun,4,NAN,il y a 11 mois,0,https://www.google.com/maps/contrib/101006961883827328649/reviews?hl=fr,"Bonjour,
CIH BANK vous remercie d'avoir partagé votre avis.
Au plaisir de vous accueillir une nouvelle fois en agence.",il y a 11 mois
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Taoufik Jaadi,2,NAN,il y a un an,0,https://www.google.com/maps/contrib/101385055353271116223/reviews?hl=fr,"Accueillir,
Nous sommes désolés de n'avoir pas pu répondre à vos attentes.
Nous vous invitons à nous contacter au 4747 ou reclamations-clients@cihbank.ma, nous ferons de notre mieux pour vous offrir un meilleur service.",il y a un an
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Vero The real,1,NAN,il y a un an,0,https://www.google.com/maps/contrib/115719224514538599072/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Ayman Ayman,3,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/104389256978822226033/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,FAHD Laroussi,2,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/103658806797440569179/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,EMD Nabil,5,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/106530882167420286651/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,abd ilah attou,1,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/104536491880581658685/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Haitam EL Badra,1,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/104131951980479901609/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Samira Harrak,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/104171134660770605242/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Imad Soussi,1,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/104782394565030690785/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,mehdi el kaddouri,1,Malheureusement service nul,il y a 3 mois,0,https://www.google.com/maps/contrib/112833656298194284706/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,jalal er-rabouz,1,"Service nul, agent est toujours en pause",il y a 2 ans,2,https://www.google.com/maps/contrib/105020804276609227569/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,abdelilah ZAIME,5,Bien positionné,il y a un an,0,https://www.google.com/maps/contrib/115803815721108214621/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,moad kandil,3,La seule agence dans la ville,il y a 3 ans,4,https://www.google.com/maps/contrib/115498479106549460439/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,hajar glali,1,"En tant qu'entreprise de services, les services sont bons, mais les gens ont des domestiques, donc dans cette branche, je ne sais pas sur quelle base ils les ont servis. La personne chargée d'ouvrir le compte pour moi pendant plus d'un an, …",il y a 5 mois,3,https://www.google.com/maps/contrib/106216520989552161827/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Dj Simo,1,"Service très médiocre. L'employé chargé de l'ouverture des comptes est absent depuis deux jours, sachant qu'il n'y a qu'une seule agence dans la ville.",il y a 3 ans,5,https://www.google.com/maps/contrib/100359268477518456494/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Lia El,1,Traitement élégant et humble de leur part,il y a un an,0,https://www.google.com/maps/contrib/109976193256359912232/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Salmane_ Azerkane,1,L'emplacement de l'agence est étroit et les gens font la queue dans la rue,il y a 2 ans,4,https://www.google.com/maps/contrib/105617179197800179012/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,OXY 1,1,Le grand palais est l'un des problèmes du service,il y a 5 ans,2,https://www.google.com/maps/contrib/115099891305931176294/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Fatima El,4,Banque gratuite pour les jeunes et sans déductions,il y a un an,0,https://www.google.com/maps/contrib/103142317151624834749/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Osama Sayad,1,Je veux,il y a 6 ans,1,https://www.google.com/maps/contrib/108058515326611011662/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Anas El karkri,5,Excellente prestation,il y a un an,1,https://www.google.com/maps/contrib/103897466772691448803/reviews?hl=fr,"Accueillir,
Merci de partager votre opinion.
Nous serons heureux de vous accueillir dans nos agences.",il y a un an
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Hassane Yarti,4,Ses services sont bons,il y a 6 ans,1,https://www.google.com/maps/contrib/117852524085351838751/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,نعيمة العلام,5,Excellent 🌼 …,il y a un an,0,https://www.google.com/maps/contrib/111625284001834251740/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Abdelhamid Hassoun,4,NAN,il y a 11 mois,0,https://www.google.com/maps/contrib/101006961883827328649/reviews?hl=fr,"Bonjour,
CIH BANK vous remercie d'avoir partagé votre avis.
Au plaisir de vous accueillir une nouvelle fois en agence.",il y a 11 mois
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Taoufik Jaadi,2,NAN,il y a un an,0,https://www.google.com/maps/contrib/101385055353271116223/reviews?hl=fr,"Accueillir,
Nous sommes désolés de n'avoir pas pu répondre à vos attentes.
Nous vous invitons à nous contacter au 4747 ou reclamations-clients@cihbank.ma, nous ferons de notre mieux pour vous offrir un meilleur service.",il y a un an
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Vero The real,1,NAN,il y a un an,0,https://www.google.com/maps/contrib/115719224514538599072/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Ayman Ayman,3,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/104389256978822226033/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,FAHD Laroussi,2,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/103658806797440569179/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,EMD Nabil,5,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/106530882167420286651/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,abd ilah attou,1,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/104536491880581658685/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Haitam EL Badra,1,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/104131951980479901609/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Samira Harrak,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/104171134660770605242/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banque CIH,05399-02285,"4 Av. Mohamed V, Ksar El-Kébir 92150",http://www.cihbank.ma/,Imad Soussi,1,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/104782394565030690785/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Attijariwafa Bank,05399-04667,"X3WV+2JQ, Av. Mohamed V, Ksar El-Kébir",Not available,moad kandil,4,Bon service,il y a 3 ans,1,https://www.google.com/maps/contrib/115498479106549460439/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Attijariwafa Bank,05399-04667,"X3WV+2JQ, Av. Mohamed V, Ksar El-Kébir",Not available,Osama Sayad,1,je n'aime pas,il y a 6 ans,0,https://www.google.com/maps/contrib/108058515326611011662/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Attijariwafa Bank,05399-04667,"X3WV+2JQ, Av. Mohamed V, Ksar El-Kébir",Not available,AHMED ELAMRI,2,NAN,il y a un an,0,https://www.google.com/maps/contrib/110081711167685223049/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,Mostapha Boukhait,4,Belle équipe et serviable par son guichetier et son responsable dagenxe,il y a 10 mois,0,https://www.google.com/maps/contrib/118226169985948470806/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,Abdelhamid Hassoun,4,A l'écoute de ses clients. Bien organisé. Disponible,il y a 11 mois,0,https://www.google.com/maps/contrib/101006961883827328649/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,youssef azbakh,1,Très mauvais service! Les agents ici sont toujours occuppés à ne rien faire!!!,il y a un an,0,https://www.google.com/maps/contrib/117645282888263555941/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,HAMZA EL MALLOUKI,1,"Une agence qui n'a rien à voir avec l'image de la banque et un marché propre qui s'occupe d'un marché vide. Ils viennent toujours vous dire que le système est en panne, ils vous le démonteront et qu'il n'y a pas de téléphone portable pour …",il y a 3 ans,0,https://www.google.com/maps/contrib/117319624856384253993/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,MD JL,1,Très mauvais traitement...l'intérêt de l'institution financière passe avant celui des clients...,il y a 5 ans,1,https://www.google.com/maps/contrib/115554557778957945882/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,Hassane Yarti,3,Une banque avec de bons services,il y a 6 ans,2,https://www.google.com/maps/contrib/117852524085351838751/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,Osama Sayad,2,Comme toutes les banques,il y a 6 ans,0,https://www.google.com/maps/contrib/108058515326611011662/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,Sami,1,NAN,il y a une semaine,0,https://www.google.com/maps/contrib/107557511693555245513/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,Mounir منير,1,NAN,il y a un an,0,https://www.google.com/maps/contrib/109839583335965423743/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,Hafsa Slassi,1,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/100983173260341920024/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,Abdelqoddous Faraji,5,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/104943488577359365872/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,Youness Bentayeb,1,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/103588970777015407776/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,Anoir Bensouliman,1,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/117378505316213233441/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,Khalil Benali,1,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/114948311496517164478/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,ahmed asilah,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/112040137724765511546/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,Mourad El arabo,5,NAN,il y a 7 ans,0,https://www.google.com/maps/contrib/112541962502504428085/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Société Générale Bank,05224-24242,"Av. 20 Août, Ksar El-Kébir",https://www.sgmaroc.com/,Johann Kalich,1,"Si vous souhaitez faire faillite, ouvrez un compte dans cette banque.",il y a 3 ans,0,https://www.google.com/maps/contrib/102673062862539637099/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Société Générale Bank,05224-24242,"Av. 20 Août, Ksar El-Kébir",https://www.sgmaroc.com/,Hmido.97,3,bien,il y a 11 mois,1,https://www.google.com/maps/contrib/104409164696055255684/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Société Générale Bank,05224-24242,"Av. 20 Août, Ksar El-Kébir",https://www.sgmaroc.com/,Adil Toula,3,La société publique,il y a 6 ans,2,https://www.google.com/maps/contrib/117544172591108914266/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Société Générale Bank,05224-24242,"Av. 20 Août, Ksar El-Kébir",https://www.sgmaroc.com/,AHMED ELAMRI,2,NAN,il y a un an,0,https://www.google.com/maps/contrib/110081711167685223049/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Société Générale Bank,05224-24242,"Av. 20 Août, Ksar El-Kébir",https://www.sgmaroc.com/,Ksar El Kebir Vlog,5,NAN,il y a un an,0,https://www.google.com/maps/contrib/114387826171281803809/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Société Générale Bank,05224-24242,"Av. 20 Août, Ksar El-Kébir",https://www.sgmaroc.com/,Mohamed Jawhari,5,NAN,il y a un an,0,https://www.google.com/maps/contrib/115544134039746173539/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Société Générale Bank,05224-24242,"Av. 20 Août, Ksar El-Kébir",https://www.sgmaroc.com/,Hamza Benaddi,5,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/117296660533709401256/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Société Générale Bank,05224-24242,"Av. 20 Août, Ksar El-Kébir",https://www.sgmaroc.com/,Catalan Rambla,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/104476831896743539486/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Société Générale Bank,05224-24242,"Av. 20 Août, Ksar El-Kébir",https://www.sgmaroc.com/,Ahmed Ainina,4,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/104993013071062959363/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Société Générale Bank,05224-24242,"Av. 20 Août, Ksar El-Kébir",https://www.sgmaroc.com/,lahrech Jawad,5,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/101032471484579481429/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Banqie Populaire,Not available,"232R+V26, Ksar El-Kébir",Not available,med eljaghdal,1,Ça fait 12 ans que je suis client de cette agence mais maintenant j'ai changé l'agence le service est carrément pire de pire,il y a un mois,0,https://www.google.com/maps/contrib/103924757067213152247/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,القرض الفلاحي,05372-08219,"232Q+RWP, Ksar El-Kébir",http://www.creditagricole.ma/,Souhail DSKing,5,"C'est une très petite banque mais nous, en tant que clients, sommes bien traités, notamment de la part du directeur actuel de cette banque.",il y a un an,0,https://www.google.com/maps/contrib/100901981012245139069/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,القرض الفلاحي,05372-08219,"232Q+RWP, Ksar El-Kébir",http://www.creditagricole.ma/,Osama Sayad,1,je n'encourage pas,il y a 6 ans,2,https://www.google.com/maps/contrib/108058515326611011662/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,القرض الفلاحي,05372-08219,"232Q+RWP, Ksar El-Kébir",http://www.creditagricole.ma/,Adil Toula,3,bien,il y a 6 ans,2,https://www.google.com/maps/contrib/117544172591108914266/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,القرض الفلاحي,05372-08219,"232Q+RWP, Ksar El-Kébir",http://www.creditagricole.ma/,Zaki Zaki,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/103981595221768694073/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,القرض الفلاحي,05372-08219,"232Q+RWP, Ksar El-Kébir",http://www.creditagricole.ma/,أحداث القصر الكبير,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/104069002857420438952/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,Mostapha Boukhait,4,Belle équipe et serviable par son guichetier et son responsable dagenxe,il y a 10 mois,0,https://www.google.com/maps/contrib/118226169985948470806/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,Abdelhamid Hassoun,4,A l'écoute de ses clients. Bien organisé. Disponible,il y a 11 mois,0,https://www.google.com/maps/contrib/101006961883827328649/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,youssef azbakh,1,Très mauvais service! Les agents ici sont toujours occuppés à ne rien faire!!!,il y a un an,0,https://www.google.com/maps/contrib/117645282888263555941/reviews?hl=fr,NAN,NAN
Morocco,Ksar El Kebir,Bank of Africa,Not available,"X3XW+VFR, Ksar El-Kébir",Not available,HAMZA EL MALLOUKI,1,"Une agence qui n'a rien à voir avec l'image de la banque et un marché propre qui s'occupe d'un marché vide. Ils viennent toujours vous dire que le système est en panne, ils vous le démonteront et qu'il n'y a pas de téléphone portable pour …",il y a 3 ans,0,https://www.google.com/maps/contrib/117319624856384253993/reviews?hl=fr,NAN,NAN
