Country,Town,Bank_Name,Bank_Phone_number,Bank_Address,Bank_Website,Reviewer_Name,Reviewer_Star,Reviewer_Text,Reviewer_Publish_Date,Reviewer_Like_Reaction,Reviewer_Profile_Link,Reviewer_Owner_Reply,Reviewer_Owner_Reply_Date
Senegal,Mbour,BOA Agence Mbour,+221 33 939 70 81,"C2PF+873, M'bour, Sénégal",http://www.boasenegal.com/,Ousmane DIOUF,5,Finance,il y a 6 ans,2,https://www.google.com/maps/contrib/104073667851577333305/reviews?hl=fr,NAN,NAN
Senegal,Mbour,BOA Agence Mbour,+221 33 939 70 81,"C2PF+873, M'bour, Sénégal",http://www.boasenegal.com/,modou balla Faye,2,NAN,il y a un mois,0,https://www.google.com/maps/contrib/114420621648215101175/reviews?hl=fr,NAN,NAN
Senegal,Mbour,BOA Agence Mbour,+221 33 939 70 81,"C2PF+873, M'bour, Sénégal",http://www.boasenegal.com/,MAMA SAMBA DIAMANKA,5,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/116736704264104160945/reviews?hl=fr,NAN,NAN
Senegal,Mbour,BOA Agence Mbour,+221 33 939 70 81,"C2PF+873, M'bour, Sénégal",http://www.boasenegal.com/,Urbain Mbaye,3,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/101443451412594200387/reviews?hl=fr,NAN,NAN
Senegal,Mbour,BOA Agence Mbour,+221 33 939 70 81,"C2PF+873, M'bour, Sénégal",http://www.boasenegal.com/,jean pascal ndior,5,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/105672091211683985489/reviews?hl=fr,NAN,NAN
Senegal,Mbour,BOA Agence Mbour,+221 33 939 70 81,"C2PF+873, M'bour, Sénégal",http://www.boasenegal.com/,Demba Tahirou DIOP,3,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/103760540826457437440/reviews?hl=fr,NAN,NAN
Senegal,Mbour,BOA Agence Mbour,+221 33 939 70 81,"C2PF+873, M'bour, Sénégal",http://www.boasenegal.com/,Kenza Ndiaye,4,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/112043703369049470119/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Djiby Diouf,5,"Il se trouve à Mbour prés du stade municipal de mbour .
Ils ont une accueil chaleureux et offre de très bonne service",il y a 3 semaines,0,https://www.google.com/maps/contrib/107762340199047201302/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Alassane Diattara,1,"Il est mentionné que l’agence ouvre le samedi jusqu’à midi et après vérification on constate qu’elle ne travaille pas le samedi
Veuillez faire la rectification sur le site ça va éviter les clients de se déplacer pour rien
Merci",il y a un an,3,https://www.google.com/maps/contrib/113453466080746453066/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Ale Mb,1,"Pas de respect pour les clients. Je vous demande de revoir votre manière de traiter la clientele.
Pas de clients pas de banque.",il y a 9 mois,0,https://www.google.com/maps/contrib/110421482789898666028/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Assane Bassene,4,"Une banque de référence bien vrai qu'étant la seule branche de Ecobank a mbour, il est pénible de s'y rendre a la fin du mois",il y a 5 ans,1,https://www.google.com/maps/contrib/113986308977768425067/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Elityeu SEMBE,2,Il n y'a pas reçu dans le guichet automatique. Maintenant les Samedis la banque est fermée.,il y a 3 ans,2,https://www.google.com/maps/contrib/115004813268921710652/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Mouhamadou Moustapha Seck,3,Délais d'attente long et pas accès de chaises pour visiteurs,il y a 4 ans,3,https://www.google.com/maps/contrib/109931772118267173144/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Mamy Samb,5,Bonjour ça va bien merci beaucoup 👌🤲🤲👌💚💛♥️💝💚☕🍻🍹🍸 …,il y a 3 ans,1,https://www.google.com/maps/contrib/110448833028150739366/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,saidou diaw,1,Déception et irrespect de la clientèle à l agence mbour thioce.,il y a 3 ans,3,https://www.google.com/maps/contrib/104829767916951854501/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Seyni Diop,4,Le personnel est accueillant,il y a 4 ans,1,https://www.google.com/maps/contrib/106727368692680415922/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Mahamat Nour Abakar,2,Service moins fréquenté,il y a un an,0,https://www.google.com/maps/contrib/102371297710963396145/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Soda Seck,3,C'est bénéfique,il y a 3 ans,2,https://www.google.com/maps/contrib/107326854104340116195/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Mamadou Ba,3,Banque,il y a 5 ans,0,https://www.google.com/maps/contrib/105974286964821797050/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Ousseynou Diouf,5,La circulation,il y a 5 ans,1,https://www.google.com/maps/contrib/105271798779689455974/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Abdou Fall,5,Mbour,il y a 5 ans,0,https://www.google.com/maps/contrib/112969779446062981273/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Tarun Senegal,1,"Le service de la banque écologique n'est pas bon du tout et ils ne comprennent pas non plus la valeur du temps et leur réponse n'est pas bonne, beaucoup de temps est perdu",il y a 2 mois,0,https://www.google.com/maps/contrib/114385062174377550703/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Khadim Dieng,5,Trois accessibles,il y a un an,0,https://www.google.com/maps/contrib/105941488867065193765/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Abdoul Khalighi Diallo,4,Très bien,il y a un an,0,https://www.google.com/maps/contrib/110263052893041383079/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,ibou ndiaye,4,NAN,il y a 3 mois,0,https://www.google.com/maps/contrib/102354968809036128032/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,baye fall Coly,5,NAN,il y a 9 mois,0,https://www.google.com/maps/contrib/102138070790410453411/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Jean paul Corréa,4,NAN,il y a un an,0,https://www.google.com/maps/contrib/112923050330603618581/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Rayana Ndiaye,5,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/111312105099000252713/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,Sarr Léon,3,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/117541766305917405730/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,mouhamadou moustapha Fall,3,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/107495978958261804667/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Ecobank Mbour,+221 33 939 72 00,"C28J+MFV, M'bour, Sénégal",Not available,ABDUL KEITA,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/107914225418614392543/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,Mamadou Kane,1,"Très désorganisée comme agence, il n’ya pas d’ordre. Trop peu de caisses pour le monde accueilli. BHS devrait soit agrandir pour pouvoir répondre aux besoins des clients ou ouvrir une seconde agence.",il y a 4 mois,2,https://www.google.com/maps/contrib/107729070343519562490/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,Alassane Dione,1,"Tout est à revoir : Local très petit, pas assez de guichets, payeurs très lents, manque d'espace d'attente...",il y a 4 mois,1,https://www.google.com/maps/contrib/115861987913356562184/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,Yolande Pamela Gandoul,1,Très mal organisée comme agence.B.H.S doit ouvrir une seconde agence à mbour.,il y a 3 mois,0,https://www.google.com/maps/contrib/111732837713816216138/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,George Mansal,1,"Votre banque n'ouvre pas a l-heure prévu le samedi .en plus. Vous êtes lent pour retirer de l'argent ça dès minutes.je prie pour que wave ouvre une banque au Sénégal.
C-est lent",il y a 2 ans,0,https://www.google.com/maps/contrib/116700127760460800654/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,gawlo badia,1,J'ai J'avais vue autant de corruption dans ce pays le Sénégal mon expérience à la banque  BHS de M'bour les agences de sécurité encaisse 5000cfa si ils te laissent passer devant les autres qui font la queue pendant 1h où 2h et je suis sûr …,il y a 5 ans,2,https://www.google.com/maps/contrib/111522093548219174039/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,Andre Laurent Badji,1,C'est une bonne banque et même presque la moitié des enseignants reçoivent leurs salaires là-bas,il y a un an,0,https://www.google.com/maps/contrib/101208663759959781402/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,mouhamadou moustapha Fall,3,L'accueil pour les clients ne respecte pas la réglementation,il y a 2 ans,0,https://www.google.com/maps/contrib/107495978958261804667/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,pape amath Diouf,5,C'est un lieu où les mesures barrières sont strictement respectées au bonheur des clients,il y a 3 ans,0,https://www.google.com/maps/contrib/114167253765085915945/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,Kalillou Faboure,1,Bonjour bhs mbour très nul,il y a 2 ans,1,https://www.google.com/maps/contrib/114940492367184044066/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,Benoit Ange Benjamin Faye,3,Une bonne banque,il y a 2 ans,0,https://www.google.com/maps/contrib/108308797237513939967/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,Emmanuel Bocquet,1,GAB en panne,il y a 7 ans,1,https://www.google.com/maps/contrib/110301449882855879596/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,Carmen Orenga Sanchez,1,Ils m'ont facturé pour retirer de l'argent (plusieurs tentatives) sans me donner l'argent. EST UN GOTCHA !! ÉVITEZ CETTE BANQUE !!,il y a un an,0,https://www.google.com/maps/contrib/105913968184354608101/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,Pape Ibrahima MANE,4,BHS mbour,il y a 7 ans,3,https://www.google.com/maps/contrib/103856655000362199117/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,mamadou oury bah,5,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/106813719808412378188/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,Massanou Niang,5,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/108026751445743883190/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Banque De L'habitat Du Senegal BHS Mbour,Not available,"C2GG+9GG, M'bour, Sénégal",Not available,Mariame Baro,5,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/116080153673076680844/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Nsia Banque,Not available,"CXVP+7V3, Rte de Saly, M'bour, Sénégal",Not available,Yerim Sene,5,NAN,il y a 2 mois,0,https://www.google.com/maps/contrib/102781642088034857115/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Nsia Banque,Not available,"CXVP+7V3, Rte de Saly, M'bour, Sénégal",Not available,Andre Ndecky,4,NAN,il y a un an,0,https://www.google.com/maps/contrib/103681426200539677075/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Crédit Mutuel Du Sénégal,Not available,"C26M+G3G, Rue du Port, M'bour, Sénégal",Not available,mouhamadou moustapha Fall,4,Un établissement financier de proximité,il y a 2 ans,1,https://www.google.com/maps/contrib/107495978958261804667/reviews?hl=fr,NAN,NAN
Senegal,Mbour,BSIC Bank,+221 33 957 49 62,"C2PF+87M, N1, Mbour, Sénégal",Not available,Saan-Tum François Aimard Somé,3,Agence bancaire bien placé. Disponible et accueillant,il y a 7 ans,0,https://www.google.com/maps/contrib/101897437617340837568/reviews?hl=fr,NAN,NAN
Senegal,Mbour,BSIC Bank,+221 33 957 49 62,"C2PF+87M, N1, Mbour, Sénégal",Not available,Tima96 Diallo,5,Une agence accueillante et travailleuse,il y a 6 ans,0,https://www.google.com/maps/contrib/101162962343598421017/reviews?hl=fr,NAN,NAN
Senegal,Mbour,BSIC Bank,+221 33 957 49 62,"C2PF+87M, N1, Mbour, Sénégal",Not available,Habib Ndiaye,4,D'accord,il y a 2 ans,0,https://www.google.com/maps/contrib/108824544649072058174/reviews?hl=fr,NAN,NAN
Senegal,Mbour,CNCA Mbour,Not available,"C25M+6H5, M'bour, Sénégal",Not available,mouhamadou moustapha Fall,4,Très compliqué,il y a 3 ans,0,https://www.google.com/maps/contrib/107495978958261804667/reviews?hl=fr,NAN,NAN
Senegal,Mbour,CNCA Mbour,Not available,"C25M+6H5, M'bour, Sénégal",Not available,Pape Ibrahima MANE,4,Banque CNCA Mbour,il y a 7 ans,1,https://www.google.com/maps/contrib/103856655000362199117/reviews?hl=fr,NAN,NAN
Senegal,Mbour,CNCA Mbour,Not available,"C25M+6H5, M'bour, Sénégal",Not available,Khalifa Diop,4,NAN,il y a 9 mois,0,https://www.google.com/maps/contrib/113701518068157880614/reviews?hl=fr,NAN,NAN
Senegal,Mbour,CNCA Mbour,Not available,"C25M+6H5, M'bour, Sénégal",Not available,Moussa Ciss,3,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/116003535082040717130/reviews?hl=fr,NAN,NAN
Senegal,Mbour,CMS Mbour Garage,Not available,"C2FG+QP9, M'bour, Sénégal",Not available,Youssoufa Tine,4,Un des plus grands garages de la région de Thiès,il y a un an,0,https://www.google.com/maps/contrib/116866096462447884270/reviews?hl=fr,NAN,NAN
Senegal,Mbour,CMS Mbour Garage,Not available,"C2FG+QP9, M'bour, Sénégal",Not available,Pape Ibrahima MANE,4,Plus besoin d'aller en ville,il y a 2 ans,0,https://www.google.com/maps/contrib/103856655000362199117/reviews?hl=fr,NAN,NAN
Senegal,Mbour,CMS Mbour Garage,Not available,"C2FG+QP9, M'bour, Sénégal",Not available,Omardrame Omar,5,C'est magnifique,il y a un mois,0,https://www.google.com/maps/contrib/115903345459582873174/reviews?hl=fr,NAN,NAN
Senegal,Mbour,CMS Mbour Garage,Not available,"C2FG+QP9, M'bour, Sénégal",Not available,ousseynou seye,5,Service de Bonn,il y a un an,0,https://www.google.com/maps/contrib/105560705491148817211/reviews?hl=fr,NAN,NAN
Senegal,Mbour,CMS Mbour Garage,Not available,"C2FG+QP9, M'bour, Sénégal",Not available,Fatou Dème,5,NAN,il y a 5 mois,0,https://www.google.com/maps/contrib/113238028862497231089/reviews?hl=fr,NAN,NAN
Senegal,Mbour,CMS Mbour Garage,Not available,"C2FG+QP9, M'bour, Sénégal",Not available,queen Sarr,5,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/102320966005847354697/reviews?hl=fr,NAN,NAN
Senegal,Mbour,CMS Mbour Garage,Not available,"C2FG+QP9, M'bour, Sénégal",Not available,Pim Dream,3,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/108548880471447213840/reviews?hl=fr,NAN,NAN
Senegal,Mbour,CMS Mbour Garage,Not available,"C2FG+QP9, M'bour, Sénégal",Not available,Mame mor Lo,4,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/109113692000665306458/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Bank Of Africa,Not available,"C26M+F2P, Rue du Port, M'bour, Sénégal",Not available,Ousmane Thiao,4,"J'adore leurs GAB, ils vous donnent même de petites coupures",il y a un an,0,https://www.google.com/maps/contrib/103452563431071114411/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Microcred Mbour,Not available,"C26J+5G2, M'bour, Sénégal",http://www.microcred.com/sn,mouhamadou moustapha Fall,3,Acceptable,il y a 2 ans,0,https://www.google.com/maps/contrib/107495978958261804667/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Microcred Mbour,Not available,"C26J+5G2, M'bour, Sénégal",http://www.microcred.com/sn,Diop Cheikh,5,NAN,il y a un mois,0,https://www.google.com/maps/contrib/110445836319746737836/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Microcred Mbour,Not available,"C26J+5G2, M'bour, Sénégal",http://www.microcred.com/sn,Sagna Ibou,4,NAN,il y a 2 mois,0,https://www.google.com/maps/contrib/112281806151277305319/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Microcred Mbour,Not available,"C26J+5G2, M'bour, Sénégal",http://www.microcred.com/sn,Cheikh Gaye,5,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/107440982518533690993/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Microcred Mbour,Not available,"C26J+5G2, M'bour, Sénégal",http://www.microcred.com/sn,Mor NDIAYE,2,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/103601511314549754180/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Microcred Mbour,Not available,"C26J+5G2, M'bour, Sénégal",http://www.microcred.com/sn,Moussa Thiongane,3,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/102955542434223045273/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Microcred Mbour,Not available,"C26J+5G2, M'bour, Sénégal",http://www.microcred.com/sn,Mamadou Diagne,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/105830491888596109634/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Microcred Mbour,Not available,"C26J+5G2, M'bour, Sénégal",http://www.microcred.com/sn,Gueye Ndioro,5,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/104433934014729745168/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Acep,Not available,"C2CH+G95, M'bour, Sénégal",Not available,Emmanuel Bocquet,1,GAB en panne,il y a 7 ans,0,https://www.google.com/maps/contrib/110301449882855879596/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Acep,Not available,"C2CH+G95, M'bour, Sénégal",Not available,Mansour Mbaw,5,NAN,il y a 3 mois,0,https://www.google.com/maps/contrib/112309243056248233653/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Acep,Not available,"C2CH+G95, M'bour, Sénégal",Not available,Djiba Biofarms,5,NAN,il y a 6 mois,0,https://www.google.com/maps/contrib/105562857873143548746/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Bicis,Not available,"CXVP+5JJ, M'bour, Sénégal",Not available,Omar Belaziz,1,Attention à fuire le  dab ne délivre pas l argent nous deux personnes à avoir voulu retiré de l argent le dab vous dit patientez et rien n arrive la seule explication du responsable c surveille tes comptes sa ne sera pas prélevé on attend,il y a un an,0,https://www.google.com/maps/contrib/106611232961252467589/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Bicis,Not available,"CXVP+5JJ, M'bour, Sénégal",Not available,Sam RabO,1,Une banque qu'on ne peut contacter par téléphone c'est pas normal,il y a 10 mois,0,https://www.google.com/maps/contrib/107338453521653247600/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Bicis,Not available,"CXVP+5JJ, M'bour, Sénégal",Not available,Magali Saison,1,Depuis quelques jours des frais de retrait pour n'importe quel montant de 3000 frs une honte!,il y a un an,1,https://www.google.com/maps/contrib/111655010594489185388/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Bicis,Not available,"CXVP+5JJ, M'bour, Sénégal",Not available,Ousmane BADJI,2,"Bonjour, je voudrai donner la position de Bicis M'bour, Sénégal (14.408931, -16.967315) mais si je valide les cordonnées que j'ai données deviennent fausses.",il y a 5 ans,2,https://www.google.com/maps/contrib/104750535427644112140/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Bicis,Not available,"CXVP+5JJ, M'bour, Sénégal",Not available,Thomas 6ko,1,"Conseillers client pas disponible après 1 heure d'attente, 16h30 fermeture faut revenir demain !",il y a 5 ans,1,https://www.google.com/maps/contrib/112803508201498222469/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Bicis,Not available,"CXVP+5JJ, M'bour, Sénégal",Not available,ngaparou Senegalie,5,Très pratique. Distributeur de billet fonctionne bien.,il y a 4 ans,1,https://www.google.com/maps/contrib/106792915847448010631/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Bicis,Not available,"CXVP+5JJ, M'bour, Sénégal",Not available,alya mbengue,5,Bicis saly est sur la route de ngaparou et pas loin de la gendarmerie,il y a 5 ans,1,https://www.google.com/maps/contrib/116804198426389947517/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Bicis,Not available,"CXVP+5JJ, M'bour, Sénégal",Not available,Alain Gest,5,Le dab rarement en panne,il y a un an,0,https://www.google.com/maps/contrib/115478603009028614589/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Bicis,Not available,"CXVP+5JJ, M'bour, Sénégal",Not available,Emmanuel Bocquet,2,Pas d'argent dans le GAB,il y a 7 ans,1,https://www.google.com/maps/contrib/110301449882855879596/reviews?hl=fr,NAN,NAN
Senegal,Mbour,Bicis,Not available,"CXVP+5JJ, M'bour, Sénégal",Not available,ddrecords Senegal,4,Bien placé,il y a un an,0,https://www.google.com/maps/contrib/109954983372484346621/reviews?hl=fr,NAN,NAN
