Country,Town,Bank_Name,Bank_Phone_number,Bank_Address,Bank_Website,Reviewer_Name,Reviewer_Star,Reviewer_Text,Reviewer_Publish_Date,Reviewer_Like_Reaction,Reviewer_Profile_Link,Reviewer_Owner_Reply,Reviewer_Owner_Reply_Date
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,Seydou Diatta,4,J'y travaille,il y a 3 ans,0,https://www.google.com/maps/contrib/113068350133254311040/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,Henri Louis Joseph SOW,3,NAN,il y a 5 mois,0,https://www.google.com/maps/contrib/108088710701012478169/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,Joseph Ndior,5,NAN,il y a un an,0,https://www.google.com/maps/contrib/106542204933782594772/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,Magatte Sega Gueye,3,NAN,il y a un an,0,https://www.google.com/maps/contrib/112687135602434739019/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,Mariama Françoise Diawara,1,"Agence mal organisée, désagréable, aucun sens du pragmatisme. Les clients attendent dehors pendant des heures.
Mettre une personne pour donner les bonnes informations aux clients est beaucoup …",il y a un an,6,https://www.google.com/maps/contrib/108017791434064529414/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,sarr mouhamed,5,Manque de place pour la clientèle certains sont obligés de rester dehors,il y a 2 ans,5,https://www.google.com/maps/contrib/106788197033747546227/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,Maniang DIALLO,1,"Qualité de service médiocre, nulle. Des gestionnaires de comptes injoignables. Qui ne répondent ni aux appels ni aux messages. Rien. Je regrette d'avoir ouvert ce compte chez vous.
Je suis dégouté.",il y a un an,2,https://www.google.com/maps/contrib/110197857940417591701/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,Mouhamadou Moustapha Wade,1,"Premier remarque. Un vigile incorrect qui bloque les clients à l'entrée de la banque, il donne les tickets et demandes au clients d'attendre dehors en plein canicule. On dois respecter le client et pouvoir le recevoir dans un meilleur cadre. Merci",il y a 3 ans,7,https://www.google.com/maps/contrib/105251374704896831469/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,Boubacar Cissé Fall,3,Accessible avec possibilités de parking. Mais GAB assez souvent hors services ou sans fonds suffisants,il y a un an,2,https://www.google.com/maps/contrib/106982195568862801806/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,MAMADOU SY,4,"Agence visible, défaut de parking pour ceux qui sont véhiculés.",il y a 2 ans,0,https://www.google.com/maps/contrib/118435476730195987146/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,Birane Ngom,3,"Cadre propre, service rapide
Gap disponible",il y a 3 ans,0,https://www.google.com/maps/contrib/107471907185598162545/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,lammp Dakartv,5,Accessibles  et servies rapide,il y a 2 ans,0,https://www.google.com/maps/contrib/105534947553625649205/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,MAMADOU BA,4,Très accessible 👍🏾 …,il y a 2 ans,0,https://www.google.com/maps/contrib/107029991677573250860/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,Seydou Diatta,4,J'y travaille,il y a 3 ans,0,https://www.google.com/maps/contrib/113068350133254311040/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,Henri Louis Joseph SOW,3,NAN,il y a 5 mois,0,https://www.google.com/maps/contrib/108088710701012478169/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,Joseph Ndior,5,NAN,il y a un an,0,https://www.google.com/maps/contrib/106542204933782594772/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CBAO AGENCE RUFISQUE OUEST,Not available,"PPP6+CWJ, Rufisque, Sénégal",Not available,Magatte Sega Gueye,3,NAN,il y a un an,0,https://www.google.com/maps/contrib/112687135602434739019/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,Samba kane Faye,1,Mon expérience dans cet agence a été vraiment désagréable. Les files d'attente sont longues à l'intérieur et on peut y perdre 3 à 4h de temps à cause de 2 guichets qui fonctionne seulement. À cela s'ajoute que le GAB est tout le temps en …,il y a 4 ans,6,https://www.google.com/maps/contrib/105044670668924338435/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,Moustapha Sene,1,Je n y suis jamais rentré,il y a un an,0,https://www.google.com/maps/contrib/113502491971718506958/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,Dieynaba Sarr,1,Je regrette vraiment d'avoir integrer cette banque,il y a 3 ans,2,https://www.google.com/maps/contrib/109344016156329776591/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,Ndiaye Mamadou,1,Une banque qui ne respectent pas sa clientèle,il y a 2 ans,3,https://www.google.com/maps/contrib/105555319600418976279/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,mankaman souane,5,Accessible avec un guichet,il y a un an,0,https://www.google.com/maps/contrib/109251884225763930220/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,mata diallo,5,J'adore ce lieu,il y a 3 ans,0,https://www.google.com/maps/contrib/116833597706295153375/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,Youssou aris Ndiaye,3,Bien,il y a un an,1,https://www.google.com/maps/contrib/104579982629098166800/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,Djibril Lo,5,Banque finance,il y a 3 ans,0,https://www.google.com/maps/contrib/114579731568375444059/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,Moreau Papa amadou mbodj,5,NAN,il y a un mois,0,https://www.google.com/maps/contrib/115507354626855593815/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,Babacar Ndiaye,2,NAN,il y a 9 mois,0,https://www.google.com/maps/contrib/112172771408323753163/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,Pape Diop,5,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/104138948254345569278/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,Gilles Richard,3,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/104967427070019045797/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,Nicolas Jean Victor Alfred DACOSTA,5,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/101317757957048603808/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,Amadou Barry,3,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/118094737418104771511/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,Legrand Zacmbao,4,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/107464901043021640853/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BOA Agence Rufisque,+221 33 865 63 01,"PPC8+2Q5, Dakar, Sénégal",Not available,thiam thiam,3,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/106784359342258303099/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CPS RUFISQUE,+221 78 104 81 27,"PP8G+CCH, ROUTE NATIONALE EN FACE SUPERMARCHE GARAGE TAXI, Dakar, Sénégal",Not available,Mame Seydi,5,Cool,il y a 5 ans,0,https://www.google.com/maps/contrib/112138174754631401276/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Multiservices RUFTRANSIT,+221 77 316 78 15,"PP96+GHM, Cité Gabon, Rufisque, Sénégal",Not available,Jean Thiane SAMBA,5,Trés bien,il y a 6 ans,2,https://www.google.com/maps/contrib/113127736634636940417/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Multiservices RUFTRANSIT,+221 77 316 78 15,"PP96+GHM, Cité Gabon, Rufisque, Sénégal",Not available,Demba Seck,5,Bien,il y a 6 ans,3,https://www.google.com/maps/contrib/109853307482869420097/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Crédit MUTUEL DU SÉNÉGAL DE DIAMNIADIO,Not available,"PRC9+63Q, Rufisque, Sénégal",Not available,Pape Salifou sambou Faye,1,Je suis content de CMS car c'est bon pour la population,il y a un an,0,https://www.google.com/maps/contrib/103962503592562631116/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Crédit MUTUEL DU SÉNÉGAL DE DIAMNIADIO,Not available,"PRC9+63Q, Rufisque, Sénégal",Not available,Daouda Gueye,5,Coule,il y a 6 ans,0,https://www.google.com/maps/contrib/105733048252715908712/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Crédit MUTUEL DU SÉNÉGAL DE DIAMNIADIO,Not available,"PRC9+63Q, Rufisque, Sénégal",Not available,Niko Willman,1,Il n'y a pas de guichet automatique à cet endroit. Le guichet automatique le plus proche se trouve à l’aéroport.,il y a 4 ans,0,https://www.google.com/maps/contrib/106646144389051024227/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Crédit MUTUEL DU SÉNÉGAL DE DIAMNIADIO,Not available,"PRC9+63Q, Rufisque, Sénégal",Not available,Formose Mendy,5,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/107350786976268579042/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Crédit MUTUEL DU SÉNÉGAL DE DIAMNIADIO,Not available,"PRC9+63Q, Rufisque, Sénégal",Not available,Baba Diattara,1,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/114188309878960850265/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Cms Crédit Mutuel du Sénégal,Not available,"PH99+Q4R, Rte de Rufisque, Dakar, Sénégal",Not available,Oumou Diallo,3,CMS qui se trouve près de la boulangerie de Capa juste en face du pont un lieu assez fréquenté pour des dépôts et retraits d'argent,il y a 2 ans,0,https://www.google.com/maps/contrib/100655262468937057572/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Cms Crédit Mutuel du Sénégal,Not available,"PH99+Q4R, Rte de Rufisque, Dakar, Sénégal",Not available,Bouba happy coutur Bouba happy coutur,1,NAN,il y a un mois,0,https://www.google.com/maps/contrib/100336804243079183286/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Agrnce microcred,Not available,"PP7H+5P3, Rufisque, Sénégal",Not available,Yilé Baba,1,"Aucun professionnalisme de la part des agents sur place , c'est pitoyable ! Ils ne savent pas parler correctement aux clients , sont insolents et manquent de bonnes manières .",il y a 2 ans,2,https://www.google.com/maps/contrib/102885102117760686080/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Agrnce microcred,Not available,"PP7H+5P3, Rufisque, Sénégal",Not available,Diop Dsm,1,Accueil très médiocre des agents qui n'ont aucun respect aux clients vicile...,il y a 3 ans,4,https://www.google.com/maps/contrib/111088250912367121994/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Agrnce microcred,Not available,"PP7H+5P3, Rufisque, Sénégal",Not available,Pape T Bocar Cisse,4,Microced est dans le même bâtiment,il y a 3 ans,0,https://www.google.com/maps/contrib/117714120252673435518/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Agrnce microcred,Not available,"PP7H+5P3, Rufisque, Sénégal",Not available,Yilé Baba,1,"Aucun professionnalisme de la part des agents sur place , c'est pitoyable ! Ils ne savent pas parler correctement aux clients , sont insolents et manquent de bonnes manières .",il y a 2 ans,2,https://www.google.com/maps/contrib/102885102117760686080/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Agrnce microcred,Not available,"PP7H+5P3, Rufisque, Sénégal",Not available,Diop Dsm,1,Accueil très médiocre des agents qui n'ont aucun respect aux clients vicile...,il y a 3 ans,4,https://www.google.com/maps/contrib/111088250912367121994/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Agrnce microcred,Not available,"PP7H+5P3, Rufisque, Sénégal",Not available,Pape T Bocar Cisse,4,Microced est dans le même bâtiment,il y a 3 ans,0,https://www.google.com/maps/contrib/117714120252673435518/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Banque Atlantique Zone Industrielle,Not available,"MHQ7+J27, Rte de Rufisque, Dakar, Sénégal",Not available,Mohemad Badji,5,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/111675399305837846542/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Agence BNDE,+221 33 829 20 20,"PH78+HJR, Rte de Rufisque, Dakar, Sénégal",Not available,Assane Mbengue,4,Très accueillant,il y a 3 mois,0,https://www.google.com/maps/contrib/109240942167397094140/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Agence BNDE,+221 33 829 20 20,"PH78+HJR, Rte de Rufisque, Dakar, Sénégal",Not available,Khadime Ndiaye,5,C'est du bien d être parmi leur client je le regrette pas du tout,il y a 3 ans,0,https://www.google.com/maps/contrib/117739247482611677073/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Agence BNDE,+221 33 829 20 20,"PH78+HJR, Rte de Rufisque, Dakar, Sénégal",Not available,coulibaly abdou,4,"Pour l'instant, je regrette pas d'être un de leurs clients.",il y a 2 ans,1,https://www.google.com/maps/contrib/106921747049868813085/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Agence BNDE,+221 33 829 20 20,"PH78+HJR, Rte de Rufisque, Dakar, Sénégal",Not available,Ibra Gueye,4,Flexible et personnel disponible,il y a un an,0,https://www.google.com/maps/contrib/100862681648663658566/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Agence BNDE,+221 33 829 20 20,"PH78+HJR, Rte de Rufisque, Dakar, Sénégal",Not available,nicolas Bastekel,1,Kopliké,il y a 7 mois,0,https://www.google.com/maps/contrib/110636569525141150276/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Agence BNDE,+221 33 829 20 20,"PH78+HJR, Rte de Rufisque, Dakar, Sénégal",Not available,Papa M'BOU (Pinho),2,Sur,il y a 3 ans,0,https://www.google.com/maps/contrib/112243944393834026897/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Agence BNDE,+221 33 829 20 20,"PH78+HJR, Rte de Rufisque, Dakar, Sénégal",Not available,Anna mbengue,1,NAN,il y a 2 semaines,0,https://www.google.com/maps/contrib/100961912149510409695/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Agence BNDE,+221 33 829 20 20,"PH78+HJR, Rte de Rufisque, Dakar, Sénégal",Not available,DIALLO Maimouna,3,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/100949464950414711063/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Agence BNDE,+221 33 829 20 20,"PH78+HJR, Rte de Rufisque, Dakar, Sénégal",Not available,Fabien JIANG,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/105774494631967863207/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Crédit International,Not available,"MHW7+G5F, Rte de Rufisque, Dakar, Sénégal",Not available,Samba kane Faye,3,Entreprise du secteur bancaire très accessible,il y a 5 ans,1,https://www.google.com/maps/contrib/105044670668924338435/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,ROUTE DES HLM,Not available,"PP8H+6J8, Rufisque, Sénégal",Not available,Mouhamed saliou Diallo,4,NAN,il y a un an,0,https://www.google.com/maps/contrib/114607209697956108412/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,Zelcash,Not available,"Lot n°1 TF 1046R, Diorga, Rufisque, Sénégal",Not available,ELHADJI OUSMANE NDIAYE,5,Le meilleur service qui puisse exister.,il y a 6 ans,1,https://www.google.com/maps/contrib/109244377171807478734/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,ROUTE DES HLM,Not available,"PP8H+6J8, Rufisque, Sénégal",Not available,Mouhamed saliou Diallo,4,NAN,il y a un an,0,https://www.google.com/maps/contrib/114607209697956108412/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,credit agricole (CNCAS) de Bargny,Not available,"MQXF+778, N1, Bargny Gouddau, Sénégal",Not available,alassane TAMBEDOU,1,"Aussi indisciplinés que cette big Mama n'existe pas dans ce monde. Et tout Bargny le dit, il faudra la remettre à sa place ou bien la renvoyer. J'aime cette agence mais c'est cette dame qui m'encourage à la quitter",il y a 4 mois,1,https://www.google.com/maps/contrib/116783634979970631765/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,credit agricole (CNCAS) de Bargny,Not available,"MQXF+778, N1, Bargny Gouddau, Sénégal",Not available,Doudou Dieng,1,Cette agence refuse le passeport sans aucune explication. Pire une caissière désagréable qui te renvoie viser le chèque par son chef qui est à peine audible. Quelle déception pour ma deuxième expérience dans cette banque,il y a 2 ans,2,https://www.google.com/maps/contrib/105314454465186547128/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,credit agricole (CNCAS) de Bargny,Not available,"MQXF+778, N1, Bargny Gouddau, Sénégal",Not available,Abdoulaye Ray Cissé,3,Service tres lent dut a leur reseau instable. Agence qui peu parfois être bondé de monde au risque que ta demande ne puisse pas être traité.,il y a 10 mois,1,https://www.google.com/maps/contrib/113960628232150034779/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,credit agricole (CNCAS) de Bargny,Not available,"MQXF+778, N1, Bargny Gouddau, Sénégal",Not available,Grawman2ts,4,Bon service aide la population dans des investissements agricoles et matériaux agricoles avec un taux d'intérêt relativement faible.,il y a 3 ans,2,https://www.google.com/maps/contrib/114575821751524876159/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,credit agricole (CNCAS) de Bargny,Not available,"MQXF+778, N1, Bargny Gouddau, Sénégal",Not available,Alhadji Hady Touré,2,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/116714660852337484801/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,credit agricole (CNCAS) de Bargny,Not available,"MQXF+778, N1, Bargny Gouddau, Sénégal",Not available,Magor seck,4,NAN,il y a 8 ans,0,https://www.google.com/maps/contrib/102607843517916498486/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,credit agricole (CNCAS) de Bargny,Not available,"MQXF+778, N1, Bargny Gouddau, Sénégal",Not available,alassane TAMBEDOU,1,"Aussi indisciplinés que cette big Mama n'existe pas dans ce monde. Et tout Bargny le dit, il faudra la remettre à sa place ou bien la renvoyer. J'aime cette agence mais c'est cette dame qui m'encourage à la quitter",il y a 4 mois,1,https://www.google.com/maps/contrib/116783634979970631765/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,credit agricole (CNCAS) de Bargny,Not available,"MQXF+778, N1, Bargny Gouddau, Sénégal",Not available,Doudou Dieng,1,Cette agence refuse le passeport sans aucune explication. Pire une caissière désagréable qui te renvoie viser le chèque par son chef qui est à peine audible. Quelle déception pour ma deuxième expérience dans cette banque,il y a 2 ans,2,https://www.google.com/maps/contrib/105314454465186547128/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,credit agricole (CNCAS) de Bargny,Not available,"MQXF+778, N1, Bargny Gouddau, Sénégal",Not available,Abdoulaye Ray Cissé,3,Service tres lent dut a leur reseau instable. Agence qui peu parfois être bondé de monde au risque que ta demande ne puisse pas être traité.,il y a 10 mois,1,https://www.google.com/maps/contrib/113960628232150034779/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,credit agricole (CNCAS) de Bargny,Not available,"MQXF+778, N1, Bargny Gouddau, Sénégal",Not available,Grawman2ts,4,Bon service aide la population dans des investissements agricoles et matériaux agricoles avec un taux d'intérêt relativement faible.,il y a 3 ans,2,https://www.google.com/maps/contrib/114575821751524876159/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,credit agricole (CNCAS) de Bargny,Not available,"MQXF+778, N1, Bargny Gouddau, Sénégal",Not available,Alhadji Hady Touré,2,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/116714660852337484801/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,credit agricole (CNCAS) de Bargny,Not available,"MQXF+778, N1, Bargny Gouddau, Sénégal",Not available,Magor seck,4,NAN,il y a 8 ans,0,https://www.google.com/maps/contrib/102607843517916498486/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,CPS RUFISQUE,+221 78 104 81 27,"PP8G+CCH, ROUTE NATIONALE EN FACE SUPERMARCHE GARAGE TAXI, Dakar, Sénégal",Not available,Mame Seydi,5,Cool,il y a 5 ans,0,https://www.google.com/maps/contrib/112138174754631401276/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BICIS,+221 77 449 76 44,"PP7J+73W, Dakar, Sénégal",Not available,STUDIO JAMM,1,"Vraiment cette banque ne vaut rien. La plupart du temps GAB hors service.
Je ne vous le recommande pas. Passer votre chemin",il y a un mois,0,https://www.google.com/maps/contrib/116235669228473689099/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BICIS,+221 77 449 76 44,"PP7J+73W, Dakar, Sénégal",Not available,Celine Castagné,1,Les conseillères ne veulent pas travailler et donnent tous les prétextes pour ne pas ouvrir un compte... Dommage c'est la BICIS qui perd de l'argent ! J'irai chez la société générale ☺️,il y a un an,0,https://www.google.com/maps/contrib/109535207265931756174/reviews?hl=fr,NAN,NAN
Senegal,Rufisque,BICIS,+221 77 449 76 44,"PP7J+73W, Dakar, Sénégal",Not available,Mame Socé Diop,1,"Pire banque possible .
Ne sont pas joignables par téléphone.
L’ouverture de mon compte et l’obtention de ma carte ont pris plus de 4 mois . …",il y a 2 ans,6,https://www.google.com/maps/contrib/117712547654684098634/reviews?hl=fr,NAN,NAN
