Country,Town,Bank_Name,Bank_Phone_number,Bank_Address,Bank_Website,Reviewer_Name,Reviewer_Star,Reviewer_Text,Reviewer_Publish_Date,Reviewer_Like_Reaction,Reviewer_Profile_Link,Reviewer_Owner_Reply,Reviewer_Owner_Reply_Date
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,muhia benjamin,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/114577163806472860240/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Travel Agent,4,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/100565063917822419275/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Mark K. Mwangi (“McKenzie”),5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/110538114240292226344/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Brian Kamindo,4,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/106902356578099186727/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Anthony Gitimu Muthee,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/105373644706090569283/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Simon Mwangi,5,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/106107030327887760887/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Samwel K. Mwangi,4,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/108192148147599439314/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Francis Wachira,4,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/104371631256424734826/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Anitta Vinter,4,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/104251453674356854331/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,afri techcs,5,Super,il y a 5 ans,0,https://www.google.com/maps/contrib/103201279546091831126/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Murama Mwangi,5,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/109490190382660968529/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,collins muriuki,5,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/101138805828593969642/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Talent wings,3,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/118393692847855167600/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,george muchemi,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/101336798470266627151/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Douglas Mpenda Amani (Tush),4,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/110819270882884721322/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Matt G,2,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/106098622056649166166/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,kennedy macharia,4,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/115240271223793867016/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,erastus kinyua,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/105954622318954439169/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,National Bank Nanyuki,Not available,"237G+JW5, Unnamed Road, Nanyuki, Kenya",Not available,Mill phelix,5,Le meilleur endroit pour bénéficier d'un massage relaxant et de services de coiffure ! J'ai vraiment vécu une expérience incroyable !!,il y a 3 ans,0,https://www.google.com/maps/contrib/100870324036690124561/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,National Bank Nanyuki,Not available,"237G+JW5, Unnamed Road, Nanyuki, Kenya",Not available,ibrahim wahome,4,le dos tient bien,il y a 3 ans,1,https://www.google.com/maps/contrib/100087724912325079832/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,National Bank Nanyuki,Not available,"237G+JW5, Unnamed Road, Nanyuki, Kenya",Not available,Ann Irene,5,J'ai adoré,il y a un an,0,https://www.google.com/maps/contrib/102705919522208091136/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,National Bank Nanyuki,Not available,"237G+JW5, Unnamed Road, Nanyuki, Kenya",Not available,isaac engs,5,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/117308440379614065340/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Equity Bank Nanyuki,+254 20 2744000,"Nanyuki - Nyeri Road, Nanyuki, Kenya",Not available,Kanyi,3,Veuillez améliorer le service client et l'équipement. Un distributeur automatique de cartes pour le remplacement de cartes ne peut pas être endommagé pendant une semaine entière sans être réparé. …,il y a 3 ans,1,https://www.google.com/maps/contrib/102856972355110460836/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Equity Bank Nanyuki,+254 20 2744000,"Nanyuki - Nyeri Road, Nanyuki, Kenya",Not available,judy muthoni,1,"Veuillez recycler votre personnel sur le service client. Recevoir constamment un mauvais service client, en particulier au comptoir de dépôt de chèques. Rien de bon à dire sur toute la branche !",il y a 2 ans,0,https://www.google.com/maps/contrib/115019955690919336484/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Equity Bank Nanyuki,+254 20 2744000,"Nanyuki - Nyeri Road, Nanyuki, Kenya",Not available,Onesmus Kinoti,5,Bon service proposé. Le personnel est soucieux de vous faire bénéficier du meilleur service nécessaire.,il y a un an,0,https://www.google.com/maps/contrib/110400123318242407294/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Equity Bank Nanyuki,+254 20 2744000,"Nanyuki - Nyeri Road, Nanyuki, Kenya",Not available,Geoffrey Migwi,5,Un peu lent car la plupart des comptoirs sont vides.,il y a 8 mois,0,https://www.google.com/maps/contrib/103662990814934103128/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Equity Bank Nanyuki,+254 20 2744000,"Nanyuki - Nyeri Road, Nanyuki, Kenya",Not available,Charles vuvo,3,Un endroit très paisible pour tous types d'opérations bancaires.,il y a 2 ans,0,https://www.google.com/maps/contrib/109541412666762028208/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Equity Bank Nanyuki,+254 20 2744000,"Nanyuki - Nyeri Road, Nanyuki, Kenya",Not available,Dougie Douglas,1,Pas bon... très longues files d'attente,il y a 3 ans,1,https://www.google.com/maps/contrib/112774081695003989619/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Equity Bank Nanyuki,+254 20 2744000,"Nanyuki - Nyeri Road, Nanyuki, Kenya",Not available,ONYANGO K.O,5,NAN,il y a 3 mois,0,https://www.google.com/maps/contrib/104117408518452961354/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Equity Bank Nanyuki,+254 20 2744000,"Nanyuki - Nyeri Road, Nanyuki, Kenya",Not available,Lilian Waithera,1,NAN,il y a 6 mois,0,https://www.google.com/maps/contrib/114232643975443986349/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Equity Bank Nanyuki,+254 20 2744000,"Nanyuki - Nyeri Road, Nanyuki, Kenya",Not available,David Ireri,2,NAN,il y a un an,0,https://www.google.com/maps/contrib/104771220521611427664/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Equity Bank Nanyuki,+254 20 2744000,"Nanyuki - Nyeri Road, Nanyuki, Kenya",Not available,Mike Engor,5,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/111535215047340995737/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Equity Bank Nanyuki,+254 20 2744000,"Nanyuki - Nyeri Road, Nanyuki, Kenya",Not available,Eric Reings,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/105673582802171536738/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Equity Bank Nanyuki,+254 20 2744000,"Nanyuki - Nyeri Road, Nanyuki, Kenya",Not available,Gitonga Erick,3,NAN,il y a 9 ans,0,https://www.google.com/maps/contrib/113246169238951910497/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Edward N. Muchiri,4,"Personnel très sympathique et toujours prêt à vous aider. Pas trop de monde et assez sûr pour les transactions en espèces, même la nuit, via le guichet automatique ou les distributeurs automatiques de dépôt d'espèces.",il y a 3 ans,0,https://www.google.com/maps/contrib/102257765418478335750/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Kioko Munyao,5,Service client et expériences de premier ordre.,il y a 6 ans,1,https://www.google.com/maps/contrib/117593518915655344033/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Andrew Lelei,5,excellent service client,il y a 4 ans,0,https://www.google.com/maps/contrib/113636395728814889319/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Felix Ogembo,4,Joli look après le changement de marque.  Excellent service client de la part de l'équipe.,il y a 5 ans,0,https://www.google.com/maps/contrib/105270940021847575679/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Stephen,5,Excellente expérience client,il y a 4 ans,0,https://www.google.com/maps/contrib/115595810121280498498/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,stephen wachira,5,Meilleur service client,il y a 4 ans,0,https://www.google.com/maps/contrib/104765697232428291036/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Jairus Bahati,5,Expérience de service client haut de gamme,il y a 5 ans,0,https://www.google.com/maps/contrib/108136447683801200170/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,eric wachira,5,Excellents employés. Bravo à Martin.,il y a 4 ans,0,https://www.google.com/maps/contrib/116953882550278105586/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,Moses Kiama,5,Excellent service client !,il y a 4 ans,0,https://www.google.com/maps/contrib/104806272210198124068/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,David Murithi,5,Il y a un bon service,il y a 4 ans,0,https://www.google.com/maps/contrib/105761638800037205537/reviews?hl=fr,NAN,NAN
Kenya,Nanyuki,Stanbic Bank-Nanyuki,+254 711 068000,"Nyeri - Nanyuki Rd, Nanyuki, Kenya",http://www.stanbicbank.co.ke/,DJ euxanthe,4,Accès facile et service utile,il y a 3 ans,0,https://www.google.com/maps/contrib/114370522836153888468/reviews?hl=fr,NAN,NAN
