Country,Town,Bank_Name,Bank_Phone_number,Bank_Address,Bank_Website,Reviewer_Name,Reviewer_Star,Reviewer_Text,Reviewer_Publish_Date,Reviewer_Like_Reaction,Reviewer_Profile_Link,Reviewer_Owner_Reply,Reviewer_Owner_Reply_Date
Morocco,Taourirt,BMCE Bank,Not available,"C435+HF8, Taourirt",Not available,Taourirt Taourirt,5,Beau,il y a 3 semaines,0,https://www.google.com/maps/contrib/101636377366582433073/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE Bank,Not available,"C435+HF8, Taourirt",Not available,JSNメGAMING,2,incroyable,il y a 3 ans,1,https://www.google.com/maps/contrib/113047587068242653873/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE Bank,Not available,"C435+HF8, Taourirt",Not available,belkacem hosni,5,NAN,il y a un an,0,https://www.google.com/maps/contrib/109584213578052193493/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE Bank,Not available,"C435+HF8, Taourirt",Not available,Mohamed Bousatta,4,NAN,il y a un an,0,https://www.google.com/maps/contrib/116807805619285256786/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE Bank,Not available,"C435+HF8, Taourirt",Not available,Espoir mell,1,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/106918789033805813484/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE Bank,Not available,"C435+HF8, Taourirt",Not available,Rachid Rachid,3,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/106779670640354388096/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE Bank,Not available,"C435+HF8, Taourirt",Not available,Zakariyae Key,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/113966350079897323453/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE Bank,Not available,"C435+HF8, Taourirt",Not available,akil rai,5,NAN,il y a 10 ans,0,https://www.google.com/maps/contrib/107466326348775351387/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,TGR - Perception de Taourirt,Not available,"C473+HG3, N6, Taourirt",Not available,Mohammed BOUSSAKUK,5,La tresore,il y a 7 ans,1,https://www.google.com/maps/contrib/102147929362651729011/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,TGR - Perception de Taourirt,Not available,"C473+HG3, N6, Taourirt",Not available,Mihit mostafa1,4,👌👍 …,il y a 6 ans,1,https://www.google.com/maps/contrib/104467500371091603254/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,TGR - Perception de Taourirt,Not available,"C473+HG3, N6, Taourirt",Not available,RaChiD BeNaTmAnE,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/101082036196278132358/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE,Not available,"C474+9JW, Taourirt",Not available,Zakariyae Key,5,C la meilleur banque pour moi ☆☆☆☆☆,il y a 6 ans,0,https://www.google.com/maps/contrib/113966350079897323453/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE,Not available,"C474+9JW, Taourirt",Not available,Mohammed Ayoubi,3,Banque,il y a 7 ans,0,https://www.google.com/maps/contrib/106031606878068178784/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE,Not available,"C474+9JW, Taourirt",Not available,Mohammed BOUSSAKUK,5,NAN,il y a 7 ans,0,https://www.google.com/maps/contrib/102147929362651729011/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,Banque Populaire,Not available,"C435+9W2, Taourirt",Not available,Youssef Bouzaffour,1,Slam pourquoi vous repondez pas au téléphone  malgré  que c'est ouvert j'ai appelée  au moins  15 fois,il y a 2 ans,1,https://www.google.com/maps/contrib/115320849559019528474/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,Banque Populaire,Not available,"C435+9W2, Taourirt",Not available,Elouakili Abdou,1,"Je ne comprends pas qu'une banque ait assez d'argent à servir chaque mois. Ils perdent un peu et un peu pendant que je suis hors du Maroc. Je veux dire, quand nous entrerons au Maroc, nous recevrons un million de Gagaridiens et un certain …",il y a 9 mois,0,https://www.google.com/maps/contrib/118426492913944134904/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,Banque Populaire,Not available,"C435+9W2, Taourirt",Not available,yucef baghouss,1,Je ne sais pas pourquoi ils ne répondent pas au téléphone alors qu'ils sont pendant les heures de travail,il y a 2 ans,0,https://www.google.com/maps/contrib/108979292905085183180/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,Banque Populaire,Not available,"C435+9W2, Taourirt",Not available,badr eddine,1,SERVICE BADR 👎 …,il y a un an,1,https://www.google.com/maps/contrib/111155901191888742269/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,Banque Populaire,Not available,"C435+9W2, Taourirt",Not available,Chaimae Belmekki,1,NAN,il y a 9 mois,0,https://www.google.com/maps/contrib/117097804126212904570/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,Banque Populaire,Not available,"C435+9W2, Taourirt",Not available,RaChiD BeNaTmAnE,4,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/101082036196278132358/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,Banque Populaire,Not available,"C435+9W2, Taourirt",Not available,Samira Boukabous derouich,1,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/111013052872511439907/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,Crédit Agricole,Not available,"C464+F85, Taourirt",Not available,Abdelilah Elkhdim,5,Bien localisé,il y a 6 ans,1,https://www.google.com/maps/contrib/103068355392227263092/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,Crédit Agricole,Not available,"C464+F85, Taourirt",Not available,mohammed el khobri,1,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/112229838239160178031/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE,Not available,"C474+9JW, Taourirt",Not available,Zakariyae Key,5,C la meilleur banque pour moi ☆☆☆☆☆,il y a 6 ans,0,https://www.google.com/maps/contrib/113966350079897323453/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE,Not available,"C474+9JW, Taourirt",Not available,Mohammed Ayoubi,3,Banque,il y a 7 ans,0,https://www.google.com/maps/contrib/106031606878068178784/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE,Not available,"C474+9JW, Taourirt",Not available,Mohammed BOUSSAKUK,5,NAN,il y a 7 ans,0,https://www.google.com/maps/contrib/102147929362651729011/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE,Not available,"C474+9JW, Taourirt",Not available,Zakariyae Key,5,C la meilleur banque pour moi ☆☆☆☆☆,il y a 6 ans,0,https://www.google.com/maps/contrib/113966350079897323453/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE,Not available,"C474+9JW, Taourirt",Not available,Mohammed Ayoubi,3,Banque,il y a 7 ans,0,https://www.google.com/maps/contrib/106031606878068178784/reviews?hl=fr,NAN,NAN
Morocco,Taourirt,BMCE,Not available,"C474+9JW, Taourirt",Not available,Mohammed BOUSSAKUK,5,NAN,il y a 7 ans,0,https://www.google.com/maps/contrib/102147929362651729011/reviews?hl=fr,NAN,NAN
