Country,Town,Bank_Name,Bank_Phone_number,Bank_Address,Bank_Website,Reviewer_Name,Reviewer_Star,Reviewer_Text,Reviewer_Publish_Date,Reviewer_Like_Reaction,Reviewer_Profile_Link,Reviewer_Owner_Reply,Reviewer_Owner_Reply_Date
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Épiphane Agbodjanto,1,La grande lenteur dans le traitement des dossiers,il y a un an,0,https://www.google.com/maps/contrib/116448916675968646901/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,official boy,3,Une accueille chaleureuse de la part des caissières😊 …,il y a 3 ans,0,https://www.google.com/maps/contrib/106322876480445904482/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Noel AIDE,1,Bonsoir,il y a 8 mois,0,https://www.google.com/maps/contrib/115794537487247277674/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Chantenel DOSSOU-YOVO,1,Accueil décevant.,il y a un an,0,https://www.google.com/maps/contrib/102263309984998049081/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Twins Dossouyovo,5,Beau bâtiment,il y a un an,0,https://www.google.com/maps/contrib/117715145710140608168/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Arnaud agbetchis,5,ahanzin @ 50,il y a 5 mois,0,https://www.google.com/maps/contrib/107576481410330536110/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Bassit SALAOU,5,NAN,il y a 4 mois,0,https://www.google.com/maps/contrib/108299638901711101674/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Josue Mevowanou2,5,NAN,il y a 4 mois,0,https://www.google.com/maps/contrib/114681145104975688985/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Akim A. BOURAIMA,5,NAN,il y a un an,0,https://www.google.com/maps/contrib/104221265537464423478/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Donel Fanou,4,NAN,il y a un an,0,https://www.google.com/maps/contrib/115340454431793833965/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,ALES Nazif,4,NAN,il y a un an,0,https://www.google.com/maps/contrib/104248092612753912148/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Calliste Patrick KOUMOLOU,5,NAN,il y a un an,0,https://www.google.com/maps/contrib/111025379213329461462/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Askandar Moussa,4,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/101572951944039702964/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Hilaire Soton,5,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/110894146465215164468/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Ludovic Hodonou,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/106759189535370067077/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Romeo Le-cadreur,3,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/114677872611621710977/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Charles Avidjeme,4,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/100246140819682336463/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Abdoul Koudousse Tatchegnon KAKPO,1,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/102543808899371394278/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,D. Judicaël ahoude,3,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/112078405110747177569/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Fernand Ngalamulume,4,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/115866869890346028689/reviews?hl=fr,NAN,NAN
Bénin,Sakété,BSIC BENIN SA,+229 51 20 96 69,"9C2H+W6H, Rue des Dako Donou, Cotonou, Bénin",Not available,Jean-Claude Zossou,2,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/110857139024129987023/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Martin Hounkpatin,5,Ils sont très dynamiques et les opérations se font avec promptitude afin de vite libérer le client .,il y a 4 mois,0,https://www.google.com/maps/contrib/115320026934876239221/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Marie-Higelin SOUNKOTO,4,Bien accueillant,il y a 3 mois,0,https://www.google.com/maps/contrib/106563216377639791080/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Fourier HODONOU,1,Très mauvais service. J’ai ouvert un compte et fait une demande de carte bancaire depuis Août 2022. Plus de 2 mois et je n’ai pas eu de suite. Le délai initialement annoncé était pourtant de 3 semaines. Ce que je trouvais déjà exagéré.,il y a un an,2,https://www.google.com/maps/contrib/101160488302662454776/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Samo Al Nura,4,"Banque Atlantique bénin le siège, une banque qui reçoit beaucoup de critique de la part de client surtout qua d le mois tire vers la fin. Mais elle a fait beaucoup d'effort pour fournir des service de qualité aux clients malgré cette crise financière qui règne en ce moment.",il y a 2 ans,2,https://www.google.com/maps/contrib/109528372160915013061/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Aziz Bob,1,"Vraiment votre banque c'est juste du vole, quand on fait une transaction sur votre ATM et que la connexion n'y est pas vous validé quand-même l'opération et vous retirez l'argent du compte bancaire sans que le bénéficiaire récupère sa …",il y a 3 ans,2,https://www.google.com/maps/contrib/113256632967369852148/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,ismael Kayumba,5,Bonjour. Il y a quelqu'un qui déclare me faire don de son argent qui est dans votre Banque parcequ'il est mourant dont voici le document de dépot des fonds. Son soi-disant notaire m'envoie des formulaires et procès verbaux à remplire pour …,il y a 6 ans,6,https://www.google.com/maps/contrib/105210254305138515282/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Moufadil YAYA,4,Ce qui est sûre le temps de servir les clients au guichet est nettement mieux que les autres banques au Bénin.,il y a un an,1,https://www.google.com/maps/contrib/115089456965355971276/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Urbain VIGNON,3,Proximité,il y a 2 mois,0,https://www.google.com/maps/contrib/110599186246843735418/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Artilio Hounhoui,4,Très bon accueil et bon service bancaire.,il y a 3 ans,0,https://www.google.com/maps/contrib/109976682659324545118/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Jeronimo Mignanwande,1,Vraiment c'est pas la peine avec la banque atlantique Bénin.,il y a 4 ans,1,https://www.google.com/maps/contrib/109803314354920110358/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,A. Raouf Yasso,1,Revoir le service d'accueil de vos clients.,il y a 3 ans,1,https://www.google.com/maps/contrib/107655646814971201682/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Adéyèmi DAGBA,4,Rapide et fiable,il y a 3 ans,0,https://www.google.com/maps/contrib/113073437602023234146/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Florerias Delivery (Florerias Delivery),1,Pour l'envoi d'e-mails visant à collecter de l'argent auprès d'une personne décédée en Afrique avec des proches en Amérique du Sud qui ne font pas de réclamation car le défunt n'a pas quitté le contact avec sa famille. Il dit qu'il est le …,il y a 6 ans,2,https://www.google.com/maps/contrib/107753155347711107179/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Thomas Moth-Poulsen,1,"Il m'a fallu 3 mois pour obtenir une carte de crédit afin de pouvoir utiliser mon compte, mais malheureusement les distributeurs d'Atlantique (y compris le siège social) ne fonctionnent que dans 30% des fois visités. Les virements vers la …",il y a 4 ans,0,https://www.google.com/maps/contrib/102715669370896542088/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Francisco González Jiménez,1,Yolanda Fernández et le réalisateur présumé sont des escrocs,il y a 6 ans,0,https://www.google.com/maps/contrib/108483026393755183252/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Nikita Seliverstov,1,arrête de m'arnaquer !!,il y a 6 ans,1,https://www.google.com/maps/contrib/118291004888364951287/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Alex Lopez,1,C'est une fraude,il y a 6 ans,2,https://www.google.com/maps/contrib/117497336920955182075/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Patrick GOUDOHESSI,4,NAN,il y a un an,0,https://www.google.com/maps/contrib/104130487588047971810/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,William elise astasie,5,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/101347634807630086299/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Hans Wiecha,1,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/101411145725985156672/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Johany Agnonvi,4,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/106956476854850667729/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Atocte,4,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/114061937640891232867/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,agbossaga bai,1,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/102073615394523338139/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Carmelle TCHIAKPE,1,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/108132512961391150467/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Alassane Amadou Iskilou,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/118356044701156416272/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Fèmi AMONLE,4,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/107605836766579652469/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Prellia HH,4,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/102924497901442300365/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Abdul Kdr,3,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/108054537414039489261/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,abdullah hussaini,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/109483554055321581354/reviews?hl=fr,NAN,NAN
Bénin,Sakété,Banque Atlantique Agence Ganhi,+229 21 31 10 18,"9C3P+GM2, Rue de la Poste, Cotonou, Bénin",http://banqueatlantique.net/,Tatiana Samson,1,NAN,il y a 7 ans,0,https://www.google.com/maps/contrib/103720179264727720119/reviews?hl=fr,NAN,NAN
