Country,Town,Bank_Name,Bank_Phone_number,Bank_Address,Bank_Website,Reviewer_Name,Reviewer_Star,Reviewer_Text,Reviewer_Publish_Date,Reviewer_Like_Reaction,Reviewer_Profile_Link,Reviewer_Owner_Reply,Reviewer_Owner_Reply_Date
Ghana,Somanya,GCB Bank,+233 34 209 1421,"4X2M+JF9, R40, Somanya, Ghana",http://www.gcbbank.com.gh/,Addo Joseph,5,NAN,il y a un an,0,https://www.google.com/maps/contrib/116068578310641011303/reviews?hl=fr,Merci pour votre avis. #votrebanquepourlavie,il y a un an
Ghana,Somanya,GCB Bank,+233 34 209 1421,"4X2M+JF9, R40, Somanya, Ghana",http://www.gcbbank.com.gh/,Moses Tettey Amanor,5,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/114652333447750641843/reviews?hl=fr,Merci pour l'avis. #votrebanquepourlavie,il y a un an
Ghana,Somanya,GCB Bank,+233 34 209 1421,"4X2M+JF9, R40, Somanya, Ghana",http://www.gcbbank.com.gh/,Ernest Amoako,4,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/107247102590189755539/reviews?hl=fr,Merci d'avoir choisi GCB Bank PLC. Nous apprécions votre note. #votrebanquepourlavie.,il y a un an
Ghana,Somanya,GCB Bank,+233 34 209 1421,"4X2M+JF9, R40, Somanya, Ghana",http://www.gcbbank.com.gh/,Prince Akwanda,3,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/115312882021762644568/reviews?hl=fr,Merci d'avoir choisi GCB PLC.,il y a un an
Ghana,Somanya,"GN Bank, Somanya",Not available,"4X3P+RCW, Somanya, Ghana",Not available,EVANS AYISAH K,4,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/101109407624667782587/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Upper Manya Krobo Rural Bank,Not available,"3XXJ+GVF, Somanya, Ghana",Not available,HEPHZI-BAH LARWEH RICHARDS NARH,3,"Une banque fiable qui aide les petites et moyennes entreprises à prospérer en leur accordant des prêts à taux réduit, notamment aux groupes de femmes.",il y a 2 ans,0,https://www.google.com/maps/contrib/111102995468502067658/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Upper Manya Krobo Rural Bank,Not available,"3XXJ+GVF, Somanya, Ghana",Not available,Baidoo Nana Lartey,5,Les services de la banque rurale Upper Manual krobo sont géniaux et rapides.,il y a 3 ans,3,https://www.google.com/maps/contrib/118184361927155630216/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Upper Manya Krobo Rural Bank,Not available,"3XXJ+GVF, Somanya, Ghana",Not available,Bismark T K.,4,👍 …,il y a 4 ans,0,https://www.google.com/maps/contrib/104618333259146886123/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Upper Manya Krobo Rural Bank,Not available,"3XXJ+GVF, Somanya, Ghana",Not available,FRANCIS TAMATEY,5,Bien,il y a 2 ans,0,https://www.google.com/maps/contrib/100461892224771916454/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Upper Manya Krobo Rural Bank,Not available,"3XXJ+GVF, Somanya, Ghana",Not available,King Wise Afun,4,Bon,il y a 5 ans,0,https://www.google.com/maps/contrib/114660795273687535938/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Upper Manya Krobo Rural Bank,Not available,"3XXJ+GVF, Somanya, Ghana",Not available,Richard Danso,5,NAN,il y a un mois,0,https://www.google.com/maps/contrib/112671250148338334768/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Upper Manya Krobo Rural Bank,Not available,"3XXJ+GVF, Somanya, Ghana",Not available,Vincent Kompany,5,NAN,il y a un an,0,https://www.google.com/maps/contrib/115393937385210351222/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Upper Manya Krobo Rural Bank,Not available,"3XXJ+GVF, Somanya, Ghana",Not available,Divine Onadey,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/105172589556868245030/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Upper Manya Krobo Rural Bank,Not available,"3XXJ+GVF, Somanya, Ghana",Not available,Jeffrey Boateng,4,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/105821250103333209553/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Absa | Branch | Somanya Agency,+233 20 201 0960,"Jimmy Green Building Plot 14, Somanya, Ghana",https://www.absa.com.gh/,John Domozoro,1,La succursale est introuvable,il y a un an,0,https://www.google.com/maps/contrib/113252890482109399253/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Absa | Branch | Somanya Agency,+233 20 201 0960,"Jimmy Green Building Plot 14, Somanya, Ghana",https://www.absa.com.gh/,Michael Pharez,1,N'existe pas,il y a 2 ans,0,https://www.google.com/maps/contrib/114914046201873647618/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Absa | Branch | Somanya Agency,+233 20 201 0960,"Jimmy Green Building Plot 14, Somanya, Ghana",https://www.absa.com.gh/,Stephanie Asare,5,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/104204333584040617806/reviews?hl=fr,NAN,NAN
Ghana,Somanya,GCB Bank ATM Somanya,+233 20 242 2422,"R40, Somanya, Ghana",http://www.gcbbank.com.gh/,Marion Crowl,1,"il n'y a pas de service
d'Australie",il y a un an,0,https://www.google.com/maps/contrib/112375977714029733284/reviews?hl=fr,NAN,NAN
Ghana,Somanya,DES MICROFINANCE LTD,+233 50 133 4451,"4X4P+6M3, Somanya, Ghana",Not available,Prince Divine Avadzi,3,Le service client est satisfaisant. Un endroit sympa pour effectuer des transactions monétaires.,il y a 3 ans,0,https://www.google.com/maps/contrib/114236390802727880381/reviews?hl=fr,NAN,NAN
Ghana,Somanya,DES MICROFINANCE LTD,+233 50 133 4451,"4X4P+6M3, Somanya, Ghana",Not available,Baidoo Nana Lartey,5,DES MICROFINANCE EST UNE GRANDE ENTREPRISE,il y a 3 ans,0,https://www.google.com/maps/contrib/118184361927155630216/reviews?hl=fr,NAN,NAN
Ghana,Somanya,DES MICROFINANCE LTD,+233 50 133 4451,"4X4P+6M3, Somanya, Ghana",Not available,OkuJet Henry,3,Génial et génial,il y a 5 ans,0,https://www.google.com/maps/contrib/107557796466635661247/reviews?hl=fr,NAN,NAN
Ghana,Somanya,DES MICROFINANCE LTD,+233 50 133 4451,"4X4P+6M3, Somanya, Ghana",Not available,Sniper,3,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/100568799941439482658/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Sinapi Aba Savings & Loans,Not available,"4X4Q+M5J, Somanya, Ghana",Not available,Baidoo Nana Lartey,5,Bon service,il y a 3 ans,0,https://www.google.com/maps/contrib/118184361927155630216/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Sinapi Aba Savings & Loans,Not available,"4X4Q+M5J, Somanya, Ghana",Not available,OkuJet Henry,3,Génial,il y a 5 ans,0,https://www.google.com/maps/contrib/107557796466635661247/reviews?hl=fr,NAN,NAN
Ghana,Somanya,GCB Bank ATM Somanya,Not available,"R40, Somanya, Ghana",http://www.gcbbank.com.gh/,Ceasar M. Quarshie,4,"Premier guichet automatique à Somanya. Ce n'est pas le meilleur des services, car la plupart du temps, ils ont des problèmes de réseau, mais vous ne pouvez pas vous en passer 😊 …",il y a 2 ans,1,https://www.google.com/maps/contrib/111793584821381085258/reviews?hl=fr,Merci pour votre avis et vos commentaires. Nous veillerons à fournir le meilleur service sur tous nos canaux. #votrebanquepourlavie,il y a un an
Ghana,Somanya,GCB Bank ATM Somanya,Not available,"R40, Somanya, Ghana",http://www.gcbbank.com.gh/,Paul Dekyem,5,Tellement facile mais pas rapide,il y a 2 ans,1,https://www.google.com/maps/contrib/113038661462967568293/reviews?hl=fr,Merci pour votre avis. Commentaires bien notés.#votrebanquepourlavie,il y a un an
Ghana,Somanya,GCB Bank ATM Somanya,Not available,"R40, Somanya, Ghana",http://www.gcbbank.com.gh/,Addo Joseph,5,NAN,il y a un an,0,https://www.google.com/maps/contrib/116068578310641011303/reviews?hl=fr,Merci pour votre avis. #votrebanquepourlavie,il y a un an
Ghana,Somanya,Kwahu Microfinance Company Ltd. (Head Office),+233 50 317 7387,"4X3M+5VR, Somanya, Ghana",Not available,Soul Survival (Chromosomes),5,Parfait 👌 …,il y a 6 ans,0,https://www.google.com/maps/contrib/117432396874569221902/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Kwahu Microfinance Company Ltd. (Head Office),+233 50 317 7387,"4X3M+5VR, Somanya, Ghana",Not available,Tetteh Ayer,5,Excellent,il y a 7 ans,0,https://www.google.com/maps/contrib/101998387593402938098/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Kwahu Microfinance Company Ltd. (Head Office),+233 50 317 7387,"4X3M+5VR, Somanya, Ghana",Not available,Mensah Gideon,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/114509916677051655870/reviews?hl=fr,NAN,NAN
Ghana,Somanya,Absa | Atm | Somanya,+233 30 242 9150,"Jimmy Green Building Ground Floor Western Region, Somanya, Ghana",https://www.absa.com.gh/,Ceasar M. Quarshie,5,Actif,il y a 2 ans,0,https://www.google.com/maps/contrib/111793584821381085258/reviews?hl=fr,NAN,NAN
