Country,Town,Bank_Name,Bank_Phone_number,Bank_Address,Bank_Website,Reviewer_Name,Reviewer_Star,Reviewer_Text,Reviewer_Publish_Date,Reviewer_Like_Reaction,Reviewer_Profile_Link,Reviewer_Owner_Reply,Reviewer_Owner_Reply_Date
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,Endriyo Phillip,4,Le service client est bon mais ils peuvent encore s'améliorer,il y a 2 ans,0,https://www.google.com/maps/contrib/108907400856336390814/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,Innocent,3,"Immeuble bien établi, avec un personnel compétent et attentionné.",il y a 7 ans,0,https://www.google.com/maps/contrib/109351385068289838360/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,CHiCKY -BAHDO,4,Services rapides offerts à la banque,il y a 3 ans,0,https://www.google.com/maps/contrib/118092786726768118359/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,Papy Morisho,5,Meilleur,il y a un an,0,https://www.google.com/maps/contrib/102765800382112008486/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,sugu saidi,4,NAN,il y a 4 mois,0,https://www.google.com/maps/contrib/104979534257557238438/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,Ali Abdul,4,NAN,il y a 7 mois,0,https://www.google.com/maps/contrib/105488942844648532057/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,Kato Mustafa Mwimaa,5,NAN,il y a 10 mois,0,https://www.google.com/maps/contrib/102948756132684282449/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,CHRYSOSTOME KANA,4,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/111031740285106624137/reviews?hl=fr,NAN,NAN
Uganda,Arua,Centenary Bank | Arua Branch,+256 37 2260001,"Plot 3 Avenue Road, Arua P.O.Box 246, Kampala, Ouganda",Not available,Muhamed Abdala,5,"Mon problème est ce qui se passe avec les déductions mensuelles de mon prêt sur mon salaire. Je pensais que cela se terminerait en septembre 2022, mais cela continue, pourquoi 60 mois (5 ans) à partir de septembre 1997 !!!
Quelqu'un explique",il y a un an,0,https://www.google.com/maps/contrib/108511224212771487750/reviews?hl=fr,NAN,NAN
Uganda,Arua,Centenary Bank | Arua Branch,+256 37 2260001,"Plot 3 Avenue Road, Arua P.O.Box 246, Kampala, Ouganda",Not available,Innocent,3,"Mon principal intérêt est toujours l'emplacement, la stratégie et ils disposent également d'un personnel d'intervention rapide.",il y a 7 ans,0,https://www.google.com/maps/contrib/109351385068289838360/reviews?hl=fr,NAN,NAN
Uganda,Arua,Centenary Bank | Arua Branch,+256 37 2260001,"Plot 3 Avenue Road, Arua P.O.Box 246, Kampala, Ouganda",Not available,Marvin Nyanzi Ssentamu Kayanja,2,Les services sont très médiocres faisant attendre plus de deux heures à la banque avec une gestion très désorganisée,il y a 6 ans,1,https://www.google.com/maps/contrib/101319283811933052868/reviews?hl=fr,NAN,NAN
Uganda,Arua,Centenary Bank | Arua Branch,+256 37 2260001,"Plot 3 Avenue Road, Arua P.O.Box 246, Kampala, Ouganda",Not available,Chuki S Musa,3,Tout est sympa,il y a 2 ans,0,https://www.google.com/maps/contrib/112880667422700654341/reviews?hl=fr,NAN,NAN
Uganda,Arua,Centenary Bank | Arua Branch,+256 37 2260001,"Plot 3 Avenue Road, Arua P.O.Box 246, Kampala, Ouganda",Not available,CHiCKY -BAHDO,4,"Offre de bons services bancaires, des prêts, des services bancaires par Internet, etc.",il y a 3 ans,0,https://www.google.com/maps/contrib/118092786726768118359/reviews?hl=fr,NAN,NAN
Uganda,Arua,Centenary Bank | Arua Branch,+256 37 2260001,"Plot 3 Avenue Road, Arua P.O.Box 246, Kampala, Ouganda",Not available,man luxy,5,"Bonjour, y a-t-il un service M-PESA dans les environs ? merci",il y a 7 ans,0,https://www.google.com/maps/contrib/100507394827728583778/reviews?hl=fr,NAN,NAN
Uganda,Arua,Centenary Bank | Arua Branch,+256 37 2260001,"Plot 3 Avenue Road, Arua P.O.Box 246, Kampala, Ouganda",Not available,Odama Joseph,5,Ses services bancaires sont conviviaux,il y a 2 ans,0,https://www.google.com/maps/contrib/109756070870075132857/reviews?hl=fr,NAN,NAN
Uganda,Arua,Centenary Bank | Arua Branch,+256 37 2260001,"Plot 3 Avenue Road, Arua P.O.Box 246, Kampala, Ouganda",Not available,Fudribo Godwill,4,Une banque de développement rural privilégiée par de nombreux locaux,il y a 3 ans,0,https://www.google.com/maps/contrib/104714325191723348875/reviews?hl=fr,NAN,NAN
Uganda,Arua,Centenary Bank | Arua Branch,+256 37 2260001,"Plot 3 Avenue Road, Arua P.O.Box 246, Kampala, Ouganda",Not available,kiganda Benjamin,4,Excellent service client,il y a un an,0,https://www.google.com/maps/contrib/106987517129662620021/reviews?hl=fr,NAN,NAN
Uganda,Arua,Centenary Bank | Arua Branch,+256 37 2260001,"Plot 3 Avenue Road, Arua P.O.Box 246, Kampala, Ouganda",Not available,Twinamatsiiko John Arthur,3,Temps d'attente très long,il y a 5 ans,0,https://www.google.com/maps/contrib/107972228443249411409/reviews?hl=fr,NAN,NAN
Uganda,Arua,Centenary Bank | Arua Branch,+256 37 2260001,"Plot 3 Avenue Road, Arua P.O.Box 246, Kampala, Ouganda",Not available,ORALE JOHN,5,Heureux,il y a 6 ans,0,https://www.google.com/maps/contrib/106775772144452066166/reviews?hl=fr,NAN,NAN
Uganda,Arua,Centenary Bank | Arua Branch,+256 37 2260001,"Plot 3 Avenue Road, Arua P.O.Box 246, Kampala, Ouganda",Not available,EDMOND LUXUSZ,4,NAN,il y a 4 semaines,0,https://www.google.com/maps/contrib/117169777407982699346/reviews?hl=fr,NAN,NAN
Uganda,Arua,Centenary Bank | Arua Branch,+256 37 2260001,"Plot 3 Avenue Road, Arua P.O.Box 246, Kampala, Ouganda",Not available,Vincent Alule,4,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/101724644366752358753/reviews?hl=fr,NAN,NAN
Uganda,Arua,Centenary Bank | Arua Branch,+256 37 2260001,"Plot 3 Avenue Road, Arua P.O.Box 246, Kampala, Ouganda",Not available,onzima DENIS,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/109076940535946633658/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,Twinamatsiiko John Arthur,5,Les longues files d'attente ont été réduites et la banque a créé une bonne zone d'attente.,il y a 5 ans,1,https://www.google.com/maps/contrib/107972228443249411409/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,Ojara Benson,4,L'introduction du service ATM USD a réduit le temps d'attente au guichet.,il y a un an,0,https://www.google.com/maps/contrib/114844739168641813847/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,Endriyo Phillip,4,Le service client est bon mais ils peuvent encore s'améliorer,il y a 2 ans,0,https://www.google.com/maps/contrib/108907400856336390814/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,Innocent,3,"Immeuble bien établi, avec un personnel compétent et attentionné.",il y a 7 ans,0,https://www.google.com/maps/contrib/109351385068289838360/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,CHiCKY -BAHDO,4,Services rapides offerts à la banque,il y a 3 ans,0,https://www.google.com/maps/contrib/118092786726768118359/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,Papy Morisho,5,Meilleur,il y a un an,0,https://www.google.com/maps/contrib/102765800382112008486/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,sugu saidi,4,NAN,il y a 4 mois,0,https://www.google.com/maps/contrib/104979534257557238438/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,Ali Abdul,4,NAN,il y a 7 mois,0,https://www.google.com/maps/contrib/105488942844648532057/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,Kato Mustafa Mwimaa,5,NAN,il y a 10 mois,0,https://www.google.com/maps/contrib/102948756132684282449/reviews?hl=fr,NAN,NAN
Uganda,Arua,Stanbic Bank | Arua Branch,+256 31 2224900,"Plot 25 Avenue Road / 0000, Ouganda",https://www.stanbicbank.co.ug/,CHRYSOSTOME KANA,4,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/111031740285106624137/reviews?hl=fr,NAN,NAN
Uganda,Arua,DTB | Arua Branch,+256 700 281800,"2WC6+W7J, Arua, Ouganda",Not available,Luk G,1,"Je suis venu dans cette banque jusqu'en 2020, date à laquelle j'ai décidé d'arrêter et de me tourner vers d'autres prestataires. Après avoir fait la queue pendant environ une heure, j'ai toujours été confronté à un client très pauvre, même …",il y a 2 ans,0,https://www.google.com/maps/contrib/110621672364163478048/reviews?hl=fr,NAN,NAN
Uganda,Arua,DTB | Arua Branch,+256 700 281800,"2WC6+W7J, Arua, Ouganda",Not available,Manoa Obua,5,Diamond Trust Bank est l'une des banques ougandaises disposant de la carte Visa et c'est la seule banque en Ouganda à fonctionner jusqu'à 20h00.,il y a 6 ans,0,https://www.google.com/maps/contrib/105204062091758270947/reviews?hl=fr,NAN,NAN
Uganda,Arua,DTB | Arua Branch,+256 700 281800,"2WC6+W7J, Arua, Ouganda",Not available,CHiCKY -BAHDO,4,Bons services bancaires,il y a 3 ans,0,https://www.google.com/maps/contrib/118092786726768118359/reviews?hl=fr,NAN,NAN
Uganda,Arua,Housing Finance Bank | Arua Branch,Not available,"2WC6+G6M, Arua, Ouganda",http://www.housingfinance.co.ug/,Ivan Nasasira,5,"Au cœur de la ville d'Arua, offrant les meilleurs services bancaires",il y a un an,0,https://www.google.com/maps/contrib/115063973412567450132/reviews?hl=fr,NAN,NAN
Uganda,Arua,Housing Finance Bank | Arua Branch,Not available,"2WC6+G6M, Arua, Ouganda",http://www.housingfinance.co.ug/,Manoa Obua,5,Accès au compte en dollars disponible,il y a 6 ans,0,https://www.google.com/maps/contrib/105204062091758270947/reviews?hl=fr,NAN,NAN
Uganda,Arua,Housing Finance Bank | Arua Branch,Not available,"2WC6+G6M, Arua, Ouganda",http://www.housingfinance.co.ug/,Ivan Nasasira,5,"Au cœur de la ville d'Arua, offrant les meilleurs services bancaires",il y a un an,0,https://www.google.com/maps/contrib/115063973412567450132/reviews?hl=fr,NAN,NAN
Uganda,Arua,Housing Finance Bank | Arua Branch,Not available,"2WC6+G6M, Arua, Ouganda",http://www.housingfinance.co.ug/,Manoa Obua,5,Accès au compte en dollars disponible,il y a 6 ans,0,https://www.google.com/maps/contrib/105204062091758270947/reviews?hl=fr,NAN,NAN
Uganda,Arua,I&M Bank Arua,+256 800 144551,"12 Kaya Hwy, Arua, Ouganda",https://www.imbankgroup.com/ug/,AWAY GODWIN,3,Ils fournissent un bon service,il y a 8 mois,0,https://www.google.com/maps/contrib/104252337639856991639/reviews?hl=fr,NAN,NAN
Uganda,Arua,I&M Bank Arua,+256 800 144551,"12 Kaya Hwy, Arua, Ouganda",https://www.imbankgroup.com/ug/,Azandu Owen Ronald,4,Emplacement parfait,il y a 3 ans,0,https://www.google.com/maps/contrib/117860400554353620062/reviews?hl=fr,NAN,NAN
Uganda,Arua,I&M Bank Arua,+256 800 144551,"12 Kaya Hwy, Arua, Ouganda",https://www.imbankgroup.com/ug/,Lakhani Nikunj,4,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/100039516436590615464/reviews?hl=fr,NAN,NAN
Uganda,Arua,BRAC CI BRANCH ARUA,Not available,"2WG6+37H, Arua, Ouganda",Not available,Ter Paul Ruot,5,"Le personnel de la succursale Brac Bank Arua est très sympathique et serviable. Ils servent avec confiance et transparence. J'ai expérimenté leur courtoisie et j'apprécie vraiment le travail. Continuez ainsi Brac Ug, succursale d'Arua",il y a un an,1,https://www.google.com/maps/contrib/101087696496235302273/reviews?hl=fr,NAN,NAN
Uganda,Arua,BRAC CI BRANCH ARUA,Not available,"2WG6+37H, Arua, Ouganda",Not available,Betty Khemisa,5,Des services de qualité et dans les délais. BRAC se consacre à toutes les activités et a hâte de créer un impact positif sur le développement communautaire.,il y a un an,0,https://www.google.com/maps/contrib/106737176831953404961/reviews?hl=fr,NAN,NAN
Uganda,Arua,BRAC CI BRANCH ARUA,Not available,"2WG6+37H, Arua, Ouganda",Not available,Saviour ayikoyo,4,Convivial et fournit tous les services bancaires,il y a 4 ans,1,https://www.google.com/maps/contrib/105438567982846786132/reviews?hl=fr,NAN,NAN
Uganda,Arua,Bank of Uganda,Not available,"2W96+RGG, Arua, Ouganda",Not available,Twinamatsiiko John Arthur,5,La zone est correcte et accessible avec de bonnes mesures de sécurité.,il y a 5 ans,0,https://www.google.com/maps/contrib/107972228443249411409/reviews?hl=fr,NAN,NAN
Uganda,Arua,Bank of Uganda,Not available,"2W96+RGG, Arua, Ouganda",Not available,ayiko emmanuel,5,Bon taux de change,il y a un an,0,https://www.google.com/maps/contrib/104985045238295316519/reviews?hl=fr,NAN,NAN
Uganda,Arua,Bank of Uganda,Not available,"2W96+RGG, Arua, Ouganda",Not available,CHiCKY -BAHDO,5,Juste dans la ville,il y a 3 ans,0,https://www.google.com/maps/contrib/118092786726768118359/reviews?hl=fr,NAN,NAN
Uganda,Arua,Bank of Uganda,Not available,"2W96+RGG, Arua, Ouganda",Not available,Innocent,4,C'est une branche nationale.,il y a 7 ans,0,https://www.google.com/maps/contrib/109351385068289838360/reviews?hl=fr,NAN,NAN
Uganda,Arua,Bank of Uganda,Not available,"2W96+RGG, Arua, Ouganda",Not available,Ojandu Kennedy,4,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/117947720139977702679/reviews?hl=fr,NAN,NAN
Uganda,Arua,Bank of Uganda,Not available,"2W96+RGG, Arua, Ouganda",Not available,nandutu daniel,5,NAN,il y a 11 ans,0,https://www.google.com/maps/contrib/115966059595981959399/reviews?hl=fr,NAN,NAN
