Country,Town,Bank_Name,Bank_Phone_number,Bank_Address,Bank_Website,Reviewer_Name,Reviewer_Star,Reviewer_Text,Reviewer_Publish_Date,Reviewer_Like_Reaction,Reviewer_Profile_Link,Reviewer_Owner_Reply,Reviewer_Owner_Reply_Date
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Abib Osseni,4,C'est bien d'avoir installé la caisse pour clientèle institutionnelle,il y a un an,0,https://www.google.com/maps/contrib/106655989702482580754/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Gbèho Eugény ADIKPETO,3,Pas mal dans la gestion de la file d'attente.  Service accueil client au top,il y a 3 ans,1,https://www.google.com/maps/contrib/110434272289696549776/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Saabi Soule,5,Vous êtes aimable et rapide en cas DZ virement garder toujours cette position,il y a 4 ans,2,https://www.google.com/maps/contrib/107984455515171757580/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Martine Thibaut,1,Pas trop bien depuis samedi j attend mon code de validation,il y a 3 ans,1,https://www.google.com/maps/contrib/100187611916915139220/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Gérard P.,1,Très difficile de prendre contact quand il y a problème,il y a 4 ans,3,https://www.google.com/maps/contrib/105956362286466220529/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Lucien Jacques,4,Très bien mes répond pas au question importante,il y a 5 ans,0,https://www.google.com/maps/contrib/109838439496259613794/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Kevin Sonou,4,Le service est généralement rapide.,il y a 6 ans,0,https://www.google.com/maps/contrib/102906434006097484589/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Lucas Adone,4,Je suis frigoriste et veux travail,il y a 11 ans,0,https://www.google.com/maps/contrib/107841816151437722342/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Boniface DJACOTO,4,Une des meilleures banques au Bénin...,il y a un an,0,https://www.google.com/maps/contrib/106655290865064069042/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,avahouin hermann,5,Parceque j'y travaille,il y a 5 ans,0,https://www.google.com/maps/contrib/105561280036681371898/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Tshibo Sumpi,5,X70 code d'affaires Kabila,il y a 4 ans,1,https://www.google.com/maps/contrib/108587286706046476467/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,claver kossa,2,La gestion reste à revoir..,il y a un an,0,https://www.google.com/maps/contrib/114303552109824701252/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Étienne Dedo,3,Trop de queue,il y a 5 ans,0,https://www.google.com/maps/contrib/111144861720145547390/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Géred AKONOUGNON,4,Jolie,il y a 2 ans,1,https://www.google.com/maps/contrib/113113735902687080751/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Toussaint GOUWANOU,3,Intitution bancaire,il y a 2 ans,0,https://www.google.com/maps/contrib/114400332358570683042/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Cris Wilkens,1,"Terrible! J'ai envoyé des millions d'e-mails et personne ne veut répondre.
Je ne recommande cette banque à personne.
J'ai besoin d'aide pour un transfert et ils ne publient pas le code OTP.
Banque sans aucune responsabilité.",il y a 2 ans,5,https://www.google.com/maps/contrib/104749377839963928779/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,احمد كوردي,5,"Je souhaite contacter M. Dennis Ghazi de cette banque. S'il vous plaît, aidez-moi.",il y a 5 ans,0,https://www.google.com/maps/contrib/118286212937478319677/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,budi priyatno,5,Je suis heureux de les voir en banque afin d'avoir une mission auprès des gens dans le monde,il y a 4 ans,2,https://www.google.com/maps/contrib/115239103973960206863/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Akhil .a.r Nettayil,1,"Cette banque est une banque stupide, ils font des bêtises, s'il vous plaît, n'allez pas dans cette banque",il y a 5 ans,3,https://www.google.com/maps/contrib/105434176283355989794/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Biggi Bednarz,1,"Mauvais service, les e-mails ne reçoivent pas de réponse",il y a 5 ans,2,https://www.google.com/maps/contrib/109713799309371043760/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Ehimanuel Okooboh,4,Très solide et standardisé.,il y a 5 ans,0,https://www.google.com/maps/contrib/109200139756241488260/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Andreia Candeias,1,Ce sont des fraudeurs et des voleurs,il y a 5 ans,1,https://www.google.com/maps/contrib/104624055473033299040/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Edward DARBOUX,5,NAN,il y a 8 mois,0,https://www.google.com/maps/contrib/106879840793420272855/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Duperat Joissaint,5,NAN,il y a un an,0,https://www.google.com/maps/contrib/105590334091084982020/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Comlan janvier Kassa,5,NAN,il y a un an,0,https://www.google.com/maps/contrib/109301634562352318348/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,David Freemantle,5,NAN,il y a un an,0,https://www.google.com/maps/contrib/117644019803520587101/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Olumuyiwa Shedrack,5,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/100193714521541791723/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Sokeyé Corneille ANATO_BEN,4,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/104803159713772946884/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,JM Mahé,1,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/104617973881892042806/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Axel Hdk,3,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/102626563667820077648/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Zinsou HOUSSOU,3,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/102306813615124098548/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Ghislaine Mikpon,4,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/113851961175352290347/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Régis GBAGUIDI,5,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/109029257984603035350/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Emiliano montavo,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/101091153100373199990/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Ivanka Stoeva,1,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/108716825006395773233/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Irene Pascal Koi Chincound,1,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/101426657519323229198/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,BOA BENIN (Bank Of Africa) - Agence Centrale,+229 21 31 32 28,"9C2J+RRC Benin city, Ave Jean-Paul II, Cotonou, Bénin",https://www.bank-of-africa.net/fr/activity-reports/boa-benin,Gylnex SOTCHENOU,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/115162508530295794961/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Idc Service,+229 96 65 46 94,"6MF7+9PF, Bembéréké, Bénin",Not available,Sebastien DADA,3,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/106795126620693832330/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,simon Attolou,1,"Bonjour,
J'ai un compte PEL dans cette banque depuis 2016.
Aujourd'hui je demande à le clôturer depuis le 28/10 car je suis dans l'urgence. …",il y a un an,4,https://www.google.com/maps/contrib/106114450638272817752/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,Juste Aivohozin,1,"Si je pouvais, je mettrai un zéro. Vos agents de sécurité à l'extérieur sont d'une nullité sans pareil. Nous les avons vu faire entrer des gens contre des billets alors qu'il y a des gens qui attendent depuis des heures. Quand je passe le …",il y a 2 ans,6,https://www.google.com/maps/contrib/103919983247886808064/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,Assah Martial E C TMA / ECOVID / Bureau Bénin,1,"Ou est le professionnalisme si le seul guichetier opérationnel à Togoudo, au moment où je poste, laisse plus d'une dizaine de clients soit disant qu'il va aux toilettes ? …",il y a 2 ans,5,https://www.google.com/maps/contrib/103138012613803569870/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,AGUESSY Ornela,2,Bonjour je voulais notifier que l’agence société générale calavi n’est plus au niveau de la descente dDiita mais dans l’enceinte du surper U calavi akassato car ce n’est pas notifier sur leurs sites et j’ai été peiné des allées retours …,il y a un an,9,https://www.google.com/maps/contrib/108805497525307100549/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,Julin LEMETAYER,1,"Je suis arrivé pour échanger des Francs cfa contre des euros à 15h, il est 18h20 je suis toujours en train d'attendre. Un manque énorme de personnel et d'organisation.",il y a un an,2,https://www.google.com/maps/contrib/111047102526079208935/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,Benoît Sambeni,3,J'apprécie énormément la Banque 🏦 BGF....... mais seulement ils ont limiter le prix de la transaction de retrait au guichet afin d'avoir la main sur certains dépenses obscure. …,il y a un an,0,https://www.google.com/maps/contrib/118215960848432275737/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,Finagnon Pascal DEDEWANOU,5,"Cette banque mérite que je lui accorde la dernière étoile. Leur service reste rapide et efficace. Les agents sont très accueillants.
Merci à eux",il y a un an,1,https://www.google.com/maps/contrib/115920608397610112190/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,Firmin Codjia,2,"Je donne 2 étoiles :  file d' attente interminable. Lenteur...! Et pourtant j' ai conseillé cette banque à une proche...Mesdames, messieurs le employé.e.s, le temps, c' est de l' argent. Un virement international  met plus de 8 jours impensable pour une banque internationale !  A l'ere de l' internet  !!!!",il y a 5 ans,1,https://www.google.com/maps/contrib/112093690201297950853/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,Etienne Lerch,1,"Temps d'attente stratosphérique pour une opération minime, comme d'habitude... Et pas de progrès en vue. 2 caisses sur 5 d'ouvertes alors que les gens attendent jusqu'au dehors. Et ils ont pas l'air d'avoir honte",il y a 2 ans,2,https://www.google.com/maps/contrib/105839281864294983649/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,Prosper Togbonon,1,"Une étoile parce que quand vous êtes en contentieux, faute de l'employeur, c'est la croix et la bannière à SGB Bénin. Vous êtes traités à la limite comme un mendiant et le salaire fracassé comme si vous en aviez fait cession.  Je regrette …",il y a 4 ans,1,https://www.google.com/maps/contrib/111141772191204585036/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,Serge Armand P. DAGBA,1,"J ai rarement vu aussi peu de professionnalisme.
La banque ne respecte pas ses engagements.
Et le client n est pas respecté !
Quelle gâchis !!! Honteux",il y a 6 ans,5,https://www.google.com/maps/contrib/103453556060169718009/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,Marie Joanne Jane Casimir Auguste,5,"Mr François rousel et William hounou ma arnacque il mon dit que je pourrai avoir un pret voila le resulta 2000eur j,ai leur cordonne et leur mail et tout je voudrai avoir un contact dans leur pays pour qu,il ne peux puis arnacque d,autres person societe generale la banque de benin",il y a 9 ans,4,https://www.google.com/maps/contrib/110960475841634021828/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,Sylvain Zinsou,2,La qualité des services d'accueil et de gestion des attentes a sérieusement baissé dernièrement...,il y a 4 ans,1,https://www.google.com/maps/contrib/117286504649662449014/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,Fernando Djossou,4,"Banque. Institution financière de retrait, de dépôt d'argent et d'épargne. Moins de fil durant certaines heures. …",il y a 2 ans,1,https://www.google.com/maps/contrib/105980032028756453061/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,AKAWBA 225,1,Réponse pour des appels téléphoniques rentrant inexistants selon les informations Google de l'agence société Générale meme en période de non affluence ils ne décrochent pas après plusieurs tentatives c est un échec de l'accueil client,il y a 3 ans,1,https://www.google.com/maps/contrib/109857082020491398549/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,RÉUSSIR AU PLURIEL,3,Il s'agit du siège de la Société Générale des Banques au Bénin...un cadre agréable avec du personnel a l'écoute et aux services du client,il y a 3 ans,0,https://www.google.com/maps/contrib/116667826225015982963/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,Florent Medemosso,1,votre guichet viens d'avaler mes 130000fr c'est vraiment du n'importe quoi,il y a un an,0,https://www.google.com/maps/contrib/112694989819257131468/reviews?hl=fr,NAN,NAN
Bénin,Bembèrèkè,Société Générale Bénin,+229 21 31 83 00,"Ave Clozel, Cotonou, Bénin",http://www.societegenerale.bj/,Pat34 pat34,3,Une banque parmi tant d'autres. Sans commentaire c'est la SG,il y a un an,0,https://www.google.com/maps/contrib/106009314894867903432/reviews?hl=fr,NAN,NAN
