Country,Town,Bank_Name,Bank_Phone_number,Bank_Address,Bank_Website,Reviewer_Name,Reviewer_Star,Reviewer_Text,Reviewer_Publish_Date,Reviewer_Like_Reaction,Reviewer_Profile_Link,Reviewer_Owner_Reply,Reviewer_Owner_Reply_Date
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,HICHAM LAGHMAM,4,"Bmce  BMCE est fondée en 1959 en tant que banque publique. En 1965, une agence est ouverte dans la zone franche de Tanger. Elle est la première banque marocaine à s’installer à l’étranger, en ouvrant une agence à Paris en 1972[1]. Deux ans …",il y a 3 ans,2,https://www.google.com/maps/contrib/105302960530714966916/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,AHMED TAHRI,2,Services trés lent ...😤 …,il y a 3 ans,5,https://www.google.com/maps/contrib/100356737132548312608/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,Houda Houda,1,"Très mauvais service et personnel peu sympathique ! Vous venez de l'étranger et vous avez besoin de votre argent et vous n'êtes tout simplement pas aidé, ce qui est un mauvais service !! …",il y a un an,4,https://www.google.com/maps/contrib/116625699703787859110/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,Erraihani Thami,1,Un guichet unique aux heures de pointe et à l'heure où la communauté marocaine est très présente... des services très médiocres,il y a un an,4,https://www.google.com/maps/contrib/112492097101145363238/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,mohammed saoud,1,Mauvais services,il y a 2 ans,5,https://www.google.com/maps/contrib/115741060707064463345/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,Noureddine Zouggarh,1,Nnnnnnnnn dans la boîte,il y a 7 ans,1,https://www.google.com/maps/contrib/113476538827280092814/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,Clash Gam,1,NAN,il y a 6 mois,0,https://www.google.com/maps/contrib/116511269313361500261/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,anna aniina,1,NAN,il y a 6 mois,0,https://www.google.com/maps/contrib/112858872780678708354/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,Mohammed-achraf Rami,1,NAN,il y a un an,0,https://www.google.com/maps/contrib/106721961343599790955/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,XT_TRA,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/112605015375589693463/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,Hassan,4,NAN,il y a 8 ans,0,https://www.google.com/maps/contrib/105176533198640188155/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,mohamed LATRACH,1,Je réside en France et ouvert un compte a la BMCE depuis 7 ans. Depuis 3 ans je demande à bénéficier du code d'accès pour gérer mon compte depuis ma plate forme. Je n'ai jamais eu de réponse. Au mois d'octobre 2023 pendant les vacances de …,il y a 2 mois,0,https://www.google.com/maps/contrib/103020690090779976312/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,Mounira Elaidi,1,UNE ETOILE CAR JE NE PEUX PAS METTRE 0 . AGENCE A FUIR . JE PENSE QUE LES CONSEILLERS SONT DES FANTÔMES AUCUNES REPONSES A MES MAILS A MES DEMANDES DE RDV. ILS BLOQUENT MEME MA DEMANDE DE TRANSFERT D AGENCE.  VOUS PERDEZ UNE CLIENTE. VOUS AVEZ RÉUSSI A ME FAIRE PARTIR ALORS QUE CELA FAISAIT PLUSIEURS ANNEE.,il y a 5 mois,2,https://www.google.com/maps/contrib/102426637842677853322/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,HICHAM LAGHMAM,4,"Bmce  BMCE est fondée en 1959 en tant que banque publique. En 1965, une agence est ouverte dans la zone franche de Tanger. Elle est la première banque marocaine à s’installer à l’étranger, en ouvrant une agence à Paris en 1972[1]. Deux ans …",il y a 3 ans,2,https://www.google.com/maps/contrib/105302960530714966916/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,AHMED TAHRI,2,Services trés lent ...😤 …,il y a 3 ans,5,https://www.google.com/maps/contrib/100356737132548312608/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,Houda Houda,1,"Très mauvais service et personnel peu sympathique ! Vous venez de l'étranger et vous avez besoin de votre argent et vous n'êtes tout simplement pas aidé, ce qui est un mauvais service !! …",il y a un an,4,https://www.google.com/maps/contrib/116625699703787859110/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,Erraihani Thami,1,Un guichet unique aux heures de pointe et à l'heure où la communauté marocaine est très présente... des services très médiocres,il y a un an,4,https://www.google.com/maps/contrib/112492097101145363238/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,mohammed saoud,1,Mauvais services,il y a 2 ans,5,https://www.google.com/maps/contrib/115741060707064463345/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,Noureddine Zouggarh,1,Nnnnnnnnn dans la boîte,il y a 7 ans,1,https://www.google.com/maps/contrib/113476538827280092814/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,Clash Gam,1,NAN,il y a 6 mois,0,https://www.google.com/maps/contrib/116511269313361500261/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,anna aniina,1,NAN,il y a 6 mois,0,https://www.google.com/maps/contrib/112858872780678708354/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,Mohammed-achraf Rami,1,NAN,il y a un an,0,https://www.google.com/maps/contrib/106721961343599790955/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,XT_TRA,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/112605015375589693463/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Bank of Africa,05224-21542,"WMF8+X7Q, N2, Berkane",Not available,Hassan,4,NAN,il y a 8 ans,0,https://www.google.com/maps/contrib/105176533198640188155/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Attijariwafa Bank,Not available,"32 N2, Berkane 60300",Not available,El Bekkai Makhloufi,5,Bon,il y a 6 ans,0,https://www.google.com/maps/contrib/107449245562202302877/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Attijariwafa Bank,Not available,"32 N2, Berkane 60300",Not available,NBL LOCATION BENNES,5,NAN,il y a un an,0,https://www.google.com/maps/contrib/117956012520269169995/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Attijariwafa Bank,Not available,"32 N2, Berkane 60300",Not available,Hajar Berkane,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/117284619898891289281/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Umnia Bank Berkane,05226-46264,"N°2, Angle Bd Med V, rue Azrou et, Avenue Bekkay Lahbil, Berkane",http://www.umniabank.ma/,Rachid Berryah,5,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/109239707975003720267/reviews?hl=fr,Nous vous remercions pour votre avis et au plaisir de vous accompagner,il y a 5 mois
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,ECH-CHTOUKI H'mad,1,Mauvais service tjr en absence,il y a 2 ans,3,https://www.google.com/maps/contrib/115349991280509651543/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,Aydi Gsm,5,Bien,il y a 7 mois,0,https://www.google.com/maps/contrib/114326267576070781048/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,dounya mellouki,1,mauvase service,il y a 2 ans,2,https://www.google.com/maps/contrib/114070196492256939736/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,مامي إسراء بالسعيدية,5,Banque excellente,il y a un an,0,https://www.google.com/maps/contrib/102226370454662003628/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,Husam Eddin,4,BIEN,il y a 6 ans,0,https://www.google.com/maps/contrib/103410656079701107044/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,BE Special,1,"4 fois nous sommes allés chez eux pour changer le numéro de téléphone de notre compte
Sunnit 2, Waraq A. Chaque fois qu'il m'en dit un peu, vous recevez un message …",il y a 2 ans,3,https://www.google.com/maps/contrib/102182208876708126928/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,rania zouzou,1,Quel est le pro lmwadaf tayhdar bhal ila sahbk ou kay3rfk mn chehal hada ou taytdakhal fomor b3ad 3lih ou kaysswal as2ila ma3ndhom hta 3ala9a saraha nul,il y a 4 ans,6,https://www.google.com/maps/contrib/110313817834109574088/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,قناة الأنوار 96,1,Mauvais traitement de la part des employés,il y a 6 mois,1,https://www.google.com/maps/contrib/111938992758919376739/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,Elon O,1,Le traitement du personnel est mauvais et le service est plus que mauvais. J'ai demandé une carte il y a 3 mois et je ne l'ai pas encore reçue.,il y a 2 ans,1,https://www.google.com/maps/contrib/107609024622268745122/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,oner franking,1,Service pas bon,il y a un an,0,https://www.google.com/maps/contrib/113179754937264588449/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,AHMED KACHADE,2,Pas vraiment bon.,il y a 2 ans,1,https://www.google.com/maps/contrib/108154999483629265571/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,Taleb El Hamdaoui,3,NAN,il y a un an,0,https://www.google.com/maps/contrib/102398922220834330391/reviews?hl=fr,"Bonjour
CIH BANK vous remercie d'avoir partagé votre retour. Comment pouvons-nous vous offrir un meilleur service ?",il y a un an
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,Mohammed-achraf Rami,1,NAN,il y a un an,0,https://www.google.com/maps/contrib/106721961343599790955/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,Ayoub Mohamd,1,NAN,il y a un an,0,https://www.google.com/maps/contrib/109601894029274276778/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,Aissaoui 49,1,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/108137841350311635512/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,Kr Kr,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/104148468860601945444/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,Sheymaa Albedory,3,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/117542403814316541477/reviews?hl=fr,NAN,NAN
Morocco,Berkane,CIH Banque,05362-39106,"Rue Allal Ben Abdellah, Rue Ibn Rochd, Berkane 63300",http://www.cihbank.ma/,Mohammed Boujida,3,NAN,il y a 8 ans,0,https://www.google.com/maps/contrib/104958836427342598636/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Banque Populaire,Not available,"WMC7+99C, Rue El Borj, Berkane",Not available,RABII OUGGOUTI,5,Gentil employé,il y a 6 ans,1,https://www.google.com/maps/contrib/106884669719085335216/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Banque Populaire,Not available,"WMC7+99C, Rue El Borj, Berkane",Not available,Erraihani Thami,1,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/112492097101145363238/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Société Générale Berkane,05224-24242,"26, Bd. Mohammed V, Berkane 63300",https://www.sgmaroc.com/,صهيب الزيدي,5,Très bel endroit,il y a un an,0,https://www.google.com/maps/contrib/113009998468133098404/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Crédit du Maroc,05362-31950,"Bd Hassan II, Berkane",Not available,Safae Koraichi,2,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/107747216122247984834/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Attijari Wafa Bank,05225-88888,"WMMF+7VJ, Berkane",Not available,Chaïmae Bekhtaoui,5,C'est bien,il y a 4 ans,0,https://www.google.com/maps/contrib/101290667055840504778/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Attijari Wafa Bank,05225-88888,"WMMF+7VJ, Berkane",Not available,Khadija Amri,5,La meilleure ♡,il y a 3 ans,1,https://www.google.com/maps/contrib/115328748528946246777/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Attijari Wafa Bank,05225-88888,"WMMF+7VJ, Berkane",Not available,saleem patel,5,Du Royaume-Uni..nous nous sommes arrêtés pour changer des livres en dirhams..servis par une charmante dame qui parlait bien anglais..merci,il y a 9 mois,0,https://www.google.com/maps/contrib/102380240942469804055/reviews?hl=fr,NAN,NAN
Morocco,Berkane,Attijari Wafa Bank,05225-88888,"WMMF+7VJ, Berkane",Not available,Jamal Amara,1,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/104778585481451201756/reviews?hl=fr,NAN,NAN
Morocco,Berkane,C.I.H,05366-19015,"Imm Madrane, N2, Berkane 63300",http://www.cihbank.ma/,Mohammed Chaari,1,"Service 0
Personnel caissier tres nul  banque vraiment déconseillée",il y a 2 ans,0,https://www.google.com/maps/contrib/104749109231432187540/reviews?hl=fr,NAN,NAN
Morocco,Berkane,C.I.H,05366-19015,"Imm Madrane, N2, Berkane 63300",http://www.cihbank.ma/,Zohair HADD,1,5 chaises et 1 caissier pour 20 personnes,il y a un an,1,https://www.google.com/maps/contrib/101305090300641304172/reviews?hl=fr,NAN,NAN
Morocco,Berkane,C.I.H,05366-19015,"Imm Madrane, N2, Berkane 63300",http://www.cihbank.ma/,toumi achraf,1,"Service client nul!!!
Aucun respect envers les clients.",il y a 2 ans,0,https://www.google.com/maps/contrib/103506874186943603438/reviews?hl=fr,NAN,NAN
Morocco,Berkane,C.I.H,05366-19015,"Imm Madrane, N2, Berkane 63300",http://www.cihbank.ma/,Mohamed Azzimani,1,Pas bien,il y a 2 ans,1,https://www.google.com/maps/contrib/109164333373133905449/reviews?hl=fr,NAN,NAN
Morocco,Berkane,C.I.H,05366-19015,"Imm Madrane, N2, Berkane 63300",http://www.cihbank.ma/,Mohamed Kirat,4,Une banque comme les autres,il y a 11 mois,0,https://www.google.com/maps/contrib/111438161791532443813/reviews?hl=fr,NAN,NAN
Morocco,Berkane,C.I.H,05366-19015,"Imm Madrane, N2, Berkane 63300",http://www.cihbank.ma/,saidiA citY,2,"Bon traitement d'après mon expérience, mais vous devriez attendre que votre tête devienne grise. J'ai expliqué la raison principale aux éditeurs.",il y a 5 mois,1,https://www.google.com/maps/contrib/109478413355816308180/reviews?hl=fr,NAN,NAN
Morocco,Berkane,C.I.H,05366-19015,"Imm Madrane, N2, Berkane 63300",http://www.cihbank.ma/,Fayssal Allaoui,1,"Très très très mauvais, je n'encourage pas les autres à ouvrir un compte, on dit que le compte est gratuit pour ceux qui ont moins de 30 ans, mais le service client est pire. …",il y a 2 ans,1,https://www.google.com/maps/contrib/117402689429893725389/reviews?hl=fr,NAN,NAN
Morocco,Berkane,C.I.H,05366-19015,"Imm Madrane, N2, Berkane 63300",http://www.cihbank.ma/,mohammed el-aissaoui,1,"mauvais service, banque de mauvaise qualité... Je ne traiterai jamais avec eux dans les projets futurs",il y a un an,0,https://www.google.com/maps/contrib/110237152016685585001/reviews?hl=fr,NAN,NAN
Morocco,Berkane,C.I.H,05366-19015,"Imm Madrane, N2, Berkane 63300",http://www.cihbank.ma/,ahmed bekkaoui,2,"Je n'aime pas les services, l'homme qui dirige n'est pas bon, je ne l'aime pas. l'entreprise devrait le retirer du service",il y a 4 ans,4,https://www.google.com/maps/contrib/106624314086251907484/reviews?hl=fr,NAN,NAN
