Country,Town,Bank_Name,Bank_Phone_number,Bank_Address,Bank_Website,Reviewer_Name,Reviewer_Star,Reviewer_Text,Reviewer_Publish_Date,Reviewer_Like_Reaction,Reviewer_Profile_Link,Reviewer_Owner_Reply,Reviewer_Owner_Reply_Date
Morocco,Nador,Banque Centrale Populaire,05363-31622,"113 Boulevard El Massira, Nador",Not available,Rachid EL MAGHFOUR,5,Banque populaire du nador,il y a 7 ans,0,https://www.google.com/maps/contrib/117718847032721075265/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Centrale Populaire,05363-31622,"113 Boulevard El Massira, Nador",Not available,med rrif,3,Bien,il y a 5 ans,0,https://www.google.com/maps/contrib/107062281293535314306/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Centrale Populaire,05363-31622,"113 Boulevard El Massira, Nador",Not available,Rjkrk Kfkdk,1,Non,il y a 2 ans,0,https://www.google.com/maps/contrib/115645984840256255585/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Centrale Populaire,05363-31622,"113 Boulevard El Massira, Nador",Not available,MOKHTAR TAXI,5,NAN,il y a 7 mois,0,https://www.google.com/maps/contrib/109525672193676090370/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Centrale Populaire,05363-31622,"113 Boulevard El Massira, Nador",Not available,Afric Archi,3,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/111049941011491922332/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Centrale Populaire,05363-31622,"113 Boulevard El Massira, Nador",Not available,Aziz Mohamed,3,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/105010862195729280288/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Populaire,05366-04446,"53HF+P9X, Ave Mohamed V, Nador",Not available,Fahmi al khayari,1,je comprend pas le site de chaabi net une fois le formulaire remplie pas moyen de l'envoyé un vrai bugs dans leurs serveur,il y a un mois,0,https://www.google.com/maps/contrib/118233139566602388762/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Populaire,05366-04446,"53HF+P9X, Ave Mohamed V, Nador",Not available,Brahim GASSEM,5,Bon acceuil,il y a 7 ans,3,https://www.google.com/maps/contrib/102457004258492622369/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Populaire,05366-04446,"53HF+P9X, Ave Mohamed V, Nador",Not available,Afric Archi,3,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/111049941011491922332/reviews?hl=fr,NAN,NAN
Morocco,Nador,Umnia Bank Nador Bab Europa,05363-29370,"Angle rue El Araich et, Rue Marrakech, Nador 62000",https://www.umniabank.ma/,Hossain Boukidar,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/105526501193805584574/reviews?hl=fr,Nous vous remercions pour votre avis et au plaisir de vous accompagner,il y a 5 mois
Morocco,Nador,Bank of Africa,05363-29060,"53GG+CMR, Nador",Not available,Abdelaziz Bousnina,5,Une bonne équipe.,il y a 7 ans,3,https://www.google.com/maps/contrib/117576323430006211311/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29060,"53GG+CMR, Nador",Not available,KIDS ZH,5,Equipe tres serviable,il y a 7 ans,1,https://www.google.com/maps/contrib/117791545771542821077/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29060,"53GG+CMR, Nador",Not available,Yassine enajmi,4,l'ancienne siégé BMCE à NADOR.,il y a 6 ans,0,https://www.google.com/maps/contrib/109978117979214309742/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29060,"53GG+CMR, Nador",Not available,ketama issaguen,5,bon,il y a 2 ans,1,https://www.google.com/maps/contrib/118374241914893618847/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29060,"53GG+CMR, Nador",Not available,Sami Hossam Asbai,5,Toup,il y a 7 ans,0,https://www.google.com/maps/contrib/108085585045336369764/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29060,"53GG+CMR, Nador",Not available,Soubiha Kiouah,5,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/106248443899914572314/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29060,"53GG+CMR, Nador",Not available,Makhlouf Halhoul,1,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/111070671835320698590/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29060,"53GG+CMR, Nador",Not available,Abdelkarim Ajarray,1,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/115869366782603734197/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29060,"53GG+CMR, Nador",Not available,Abdo riffi,3,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/110866897519395663213/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29060,"53GG+CMR, Nador",Not available,mohamed Bakka,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/113251773967628830631/reviews?hl=fr,NAN,NAN
Morocco,Nador,Attijariwafa Bank,Not available,"53HH+Q5W, Rue Marrakech, Nador",Not available,Chtatou Azzedine,5,C'est une agence très magnifique Et très réactif chapeau pour l équipe  bonne continuation,il y a un an,0,https://www.google.com/maps/contrib/107948183094361435981/reviews?hl=fr,NAN,NAN
Morocco,Nador,Attijariwafa Bank,Not available,"53HH+Q5W, Rue Marrakech, Nador",Not available,Mohamed K,1,Si vous n'êtes pas résident au Maroc c'est très galère pour retirer de l'argent de son propre compte bancaire...,il y a 6 ans,0,https://www.google.com/maps/contrib/109649967758956428695/reviews?hl=fr,NAN,NAN
Morocco,Nador,Attijariwafa Bank,Not available,"53HH+Q5W, Rue Marrakech, Nador",Not available,Mimoun Elĺ,5,Que Dieu bénisse,il y a 9 mois,0,https://www.google.com/maps/contrib/111821367724629369940/reviews?hl=fr,NAN,NAN
Morocco,Nador,Attijariwafa Bank,Not available,"53HH+Q5W, Rue Marrakech, Nador",Not available,Belg Ma,5,Service haut de gamme,il y a 2 ans,0,https://www.google.com/maps/contrib/103931736288765110269/reviews?hl=fr,NAN,NAN
Morocco,Nador,Crédit Agricole du Maroc,Not available,"537C+CG3, Ave Massira, Nador 62010",Not available,Lou,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/100693198321561372257/reviews?hl=fr,NAN,NAN
Morocco,Nador,Société Générale Nador Principale,05224-24242,"131 Ave Des Far, Nador 62000",https://www.sgmaroc.com/,Salif Hamza,1,"Imcompetence
Aucun engagement
Je sais pas si y a quelqu’un qui controle ces gens la ou pas . …",il y a un mois,0,https://www.google.com/maps/contrib/112626665022844955464/reviews?hl=fr,NAN,NAN
Morocco,Nador,Société Générale Nador Principale,05224-24242,"131 Ave Des Far, Nador 62000",https://www.sgmaroc.com/,Souad Baud,1,Aïe incompétence c’est le seul mot qui me vienne,il y a 2 ans,0,https://www.google.com/maps/contrib/108450521603663159039/reviews?hl=fr,NAN,NAN
Morocco,Nador,Société Générale Nador Principale,05224-24242,"131 Ave Des Far, Nador 62000",https://www.sgmaroc.com/,Yassine Elbo,4,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/110553692029950814585/reviews?hl=fr,NAN,NAN
Morocco,Nador,Société Générale Nador Principale,05224-24242,"131 Ave Des Far, Nador 62000",https://www.sgmaroc.com/,Salif Hamza,1,"Imcompetence
Aucun engagement
Je sais pas si y a quelqu’un qui controle ces gens la ou pas . …",il y a un mois,0,https://www.google.com/maps/contrib/112626665022844955464/reviews?hl=fr,NAN,NAN
Morocco,Nador,Société Générale Nador Principale,05224-24242,"131 Ave Des Far, Nador 62000",https://www.sgmaroc.com/,Souad Baud,1,Aïe incompétence c’est le seul mot qui me vienne,il y a 2 ans,0,https://www.google.com/maps/contrib/108450521603663159039/reviews?hl=fr,NAN,NAN
Morocco,Nador,Société Générale Nador Principale,05224-24242,"131 Ave Des Far, Nador 62000",https://www.sgmaroc.com/,Yassine Elbo,4,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/110553692029950814585/reviews?hl=fr,NAN,NAN
Morocco,Nador,Attijariwafa Bank,Not available,"53HH+Q5W, Rue Marrakech, Nador",Not available,Chtatou Azzedine,5,C'est une agence très magnifique Et très réactif chapeau pour l équipe  bonne continuation,il y a un an,0,https://www.google.com/maps/contrib/107948183094361435981/reviews?hl=fr,NAN,NAN
Morocco,Nador,Attijariwafa Bank,Not available,"53HH+Q5W, Rue Marrakech, Nador",Not available,Mohamed K,1,Si vous n'êtes pas résident au Maroc c'est très galère pour retirer de l'argent de son propre compte bancaire...,il y a 6 ans,0,https://www.google.com/maps/contrib/109649967758956428695/reviews?hl=fr,NAN,NAN
Morocco,Nador,Attijariwafa Bank,Not available,"53HH+Q5W, Rue Marrakech, Nador",Not available,Mimoun Elĺ,5,Que Dieu bénisse,il y a 9 mois,0,https://www.google.com/maps/contrib/111821367724629369940/reviews?hl=fr,NAN,NAN
Morocco,Nador,Attijariwafa Bank,Not available,"53HH+Q5W, Rue Marrakech, Nador",Not available,Belg Ma,5,Service haut de gamme,il y a 2 ans,0,https://www.google.com/maps/contrib/103931736288765110269/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29120,"53CJ+32W, Nador",Not available,Abdelaziz Bousnina,5,Une équipe très serviable et professionnelle.,il y a 6 ans,2,https://www.google.com/maps/contrib/117576323430006211311/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29120,"53CJ+32W, Nador",Not available,Taoufik azirar,5,Merci pour le changement de direction j'aime bien,il y a 2 ans,1,https://www.google.com/maps/contrib/109017998053793056296/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29120,"53CJ+32W, Nador",Not available,تاج المعرفة,5,Bonne agence ... une équipe professionnels.....,il y a 4 ans,0,https://www.google.com/maps/contrib/117072080598085493244/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29120,"53CJ+32W, Nador",Not available,Mohammed Elherrif,1,toujours je téléphone pas répondre .,il y a 5 ans,0,https://www.google.com/maps/contrib/111065781523588715833/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29120,"53CJ+32W, Nador",Not available,Slymn Nacr,1,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/112441985671601057125/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29120,"53CJ+32W, Nador",Not available,Nador Nador,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/105013643919912486734/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank Al Maghrib,Not available,"Ctre Régional d'Investissement de Nador, Nador",Not available,Abdelaziz Bousnina,3,La Banque centrale marocaine a nador.,il y a 7 ans,1,https://www.google.com/maps/contrib/117576323430006211311/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank Al Maghrib,Not available,"Ctre Régional d'Investissement de Nador, Nador",Not available,hassan ennahal,3,Aucune,il y a 9 ans,1,https://www.google.com/maps/contrib/112909239736719000163/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank Al Maghrib,Not available,"Ctre Régional d'Investissement de Nador, Nador",Not available,momo imad,4,Il contient un guichet automatique pour le courrier marocain,il y a 5 ans,0,https://www.google.com/maps/contrib/115862290223655026151/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank Al Maghrib,Not available,"Ctre Régional d'Investissement de Nador, Nador",Not available,HOT New Trailers SC,5,Un endroit où vous placez votre argent en toute sécurité,il y a 6 ans,1,https://www.google.com/maps/contrib/101207980557810254707/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank Al Maghrib,Not available,"Ctre Régional d'Investissement de Nador, Nador",Not available,أحمد الكباصي,3,NAN,il y a 3 mois,0,https://www.google.com/maps/contrib/117501420454491649147/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank Al Maghrib,Not available,"Ctre Régional d'Investissement de Nador, Nador",Not available,الشريف tv,5,NAN,il y a un an,0,https://www.google.com/maps/contrib/111760679052714083101/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Populaire,Not available,"53HG+FVC, Bd MOHAMED AMEZIANE ERRIFI, Nador",Not available,habib chouaa,5,Pays Ahsan,il y a 8 ans,0,https://www.google.com/maps/contrib/100694828163015130573/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Populaire,Not available,"53HG+FVC, Bd MOHAMED AMEZIANE ERRIFI, Nador",Not available,Mohamed Nador,4,Berger,il y a 8 ans,0,https://www.google.com/maps/contrib/116574615766238915785/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Populaire,Not available,"53HG+FVC, Bd MOHAMED AMEZIANE ERRIFI, Nador",Not available,HaFaImYa,3,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/102770375434729674081/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Populaire,Not available,"53HG+FVC, Bd MOHAMED AMEZIANE ERRIFI, Nador",Not available,Imad Charkani El-Hassani,1,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/102976064399871722332/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Populaire,Not available,"53HG+FVC, Bd MOHAMED AMEZIANE ERRIFI, Nador",Not available,Abdelkarim Ajarray,3,NAN,il y a 7 ans,0,https://www.google.com/maps/contrib/115869366782603734197/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Populaire,Not available,"53HG+FVC, Bd MOHAMED AMEZIANE ERRIFI, Nador",Not available,Rachid Amhamdi,5,NAN,il y a 8 ans,0,https://www.google.com/maps/contrib/107748426630269581215/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Populaire,Not available,"53HG+FVC, Bd MOHAMED AMEZIANE ERRIFI, Nador",Not available,mohmd mohmd,3,NAN,il y a 8 ans,0,https://www.google.com/maps/contrib/114651086000753779136/reviews?hl=fr,NAN,NAN
Morocco,Nador,Attijariwafa Bank,Not available,"53HH+Q5W, Rue Marrakech, Nador",Not available,Chtatou Azzedine,5,C'est une agence très magnifique Et très réactif chapeau pour l équipe  bonne continuation,il y a un an,0,https://www.google.com/maps/contrib/107948183094361435981/reviews?hl=fr,NAN,NAN
Morocco,Nador,Attijariwafa Bank,Not available,"53HH+Q5W, Rue Marrakech, Nador",Not available,Mohamed K,1,Si vous n'êtes pas résident au Maroc c'est très galère pour retirer de l'argent de son propre compte bancaire...,il y a 6 ans,0,https://www.google.com/maps/contrib/109649967758956428695/reviews?hl=fr,NAN,NAN
Morocco,Nador,Attijariwafa Bank,Not available,"53HH+Q5W, Rue Marrakech, Nador",Not available,Mimoun Elĺ,5,Que Dieu bénisse,il y a 9 mois,0,https://www.google.com/maps/contrib/111821367724629369940/reviews?hl=fr,NAN,NAN
Morocco,Nador,Attijariwafa Bank,Not available,"53HH+Q5W, Rue Marrakech, Nador",Not available,Belg Ma,5,Service haut de gamme,il y a 2 ans,0,https://www.google.com/maps/contrib/103931736288765110269/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque Populaire,Not available,"53GC+VXP, Rue EL ARAICHE, Nador",Not available,Afric Archi,3,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/111049941011491922332/reviews?hl=fr,NAN,NAN
Morocco,Nador,CIH Bank,05363-30148,"Av. Taouima, Avenue Annakhil, Nador 62000",http://www.cihbank.ma/,mustapha boudchich,3,Bien,il y a un an,0,https://www.google.com/maps/contrib/104458213532161574535/reviews?hl=fr,NAN,NAN
Morocco,Nador,CIH Bank,05363-30148,"Av. Taouima, Avenue Annakhil, Nador 62000",http://www.cihbank.ma/,Fouad Elkass,5,Excellent,il y a 3 ans,2,https://www.google.com/maps/contrib/110134596533146584965/reviews?hl=fr,NAN,NAN
Morocco,Nador,CIH Bank,05363-30148,"Av. Taouima, Avenue Annakhil, Nador 62000",http://www.cihbank.ma/,Adib Bens,5,❤️❤️❤️❤️,il y a 2 ans,0,https://www.google.com/maps/contrib/101243862406071806081/reviews?hl=fr,NAN,NAN
Morocco,Nador,CIH Bank,05363-30148,"Av. Taouima, Avenue Annakhil, Nador 62000",http://www.cihbank.ma/,Zakaria El Yamani,1,L'agence a fermé ses portes avant le délai légal,il y a 2 ans,2,https://www.google.com/maps/contrib/113572462297023969385/reviews?hl=fr,NAN,NAN
Morocco,Nador,CIH Bank,05363-30148,"Av. Taouima, Avenue Annakhil, Nador 62000",http://www.cihbank.ma/,Touria El Mahi,4,NAN,il y a 2 ans,0,https://www.google.com/maps/contrib/115004216159140693217/reviews?hl=fr,NAN,NAN
Morocco,Nador,CIH Bank,05363-30148,"Av. Taouima, Avenue Annakhil, Nador 62000",http://www.cihbank.ma/,Essbai Ibrahim,1,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/101677547473032202201/reviews?hl=fr,NAN,NAN
Morocco,Nador,CIH Bank,05363-30148,"Av. Taouima, Avenue Annakhil, Nador 62000",http://www.cihbank.ma/,free Faire,4,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/103008842082265503251/reviews?hl=fr,NAN,NAN
Morocco,Nador,BMCI,05363-29035,"61 rue Youssef Ben Tachefine, Nador 62000",https://www.bmci.ma/,mimo YOUTUBE,5,Bon service bancaire,il y a 5 ans,0,https://www.google.com/maps/contrib/116937754347053040469/reviews?hl=fr,NAN,NAN
Morocco,Nador,BMCI,05363-29035,"61 rue Youssef Ben Tachefine, Nador 62000",https://www.bmci.ma/,Fourkati Bilal,5,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/109089626715452982722/reviews?hl=fr,NAN,NAN
Morocco,Nador,BMCI,05363-29035,"61 rue Youssef Ben Tachefine, Nador 62000",https://www.bmci.ma/,abdeslam abbassi,1,NAN,il y a 4 ans,0,https://www.google.com/maps/contrib/111697622528514245860/reviews?hl=fr,NAN,NAN
Morocco,Nador,BMCI,05363-29035,"61 rue Youssef Ben Tachefine, Nador 62000",https://www.bmci.ma/,Ridouan Sellami,5,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/110657697210023635432/reviews?hl=fr,NAN,NAN
Morocco,Nador,BMCI,05363-29035,"61 rue Youssef Ben Tachefine, Nador 62000",https://www.bmci.ma/,elaboussi Net,5,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/112715211483262022441/reviews?hl=fr,NAN,NAN
Morocco,Nador,BMCI,05363-29035,"61 rue Youssef Ben Tachefine, Nador 62000",https://www.bmci.ma/,Redouan Chahchah,1,NAN,il y a 7 ans,0,https://www.google.com/maps/contrib/104826721027179399940/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29130,"536C+RMJ, Av. Al Massira, Nador 62010",Not available,Abdelaziz Bousnina,5,Bonne equipe.,il y a 7 ans,1,https://www.google.com/maps/contrib/117576323430006211311/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29130,"536C+RMJ, Av. Al Massira, Nador 62010",Not available,Soumia Channel,4,NAN,il y a 3 ans,0,https://www.google.com/maps/contrib/114550286471201143933/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29130,"536C+RMJ, Av. Al Massira, Nador 62010",Not available,yassin be,1,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/110272181090339631267/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29130,"536C+RMJ, Av. Al Massira, Nador 62010",Not available,Abderrahim AOUSTI,1,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/110589237800674529937/reviews?hl=fr,NAN,NAN
Morocco,Nador,Bank of Africa,05363-29130,"536C+RMJ, Av. Al Massira, Nador 62010",Not available,Mohamed BELAARBI,5,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/103626579778347108824/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque populaire almassira,05363-31622,"53CC+QJR, Ave Massira, Nador",Not available,abderrahim elbaghdadi,5,Des gens biens,il y a 9 mois,0,https://www.google.com/maps/contrib/100910285988443129572/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque populaire almassira,05363-31622,"53CC+QJR, Ave Massira, Nador",Not available,Mohamed ELIDRISSI,4,Comme les autres banques,il y a 5 ans,1,https://www.google.com/maps/contrib/112624694019427775207/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque populaire almassira,05363-31622,"53CC+QJR, Ave Massira, Nador",Not available,Fath Atouil,1,NAN,il y a 3 mois,0,https://www.google.com/maps/contrib/104117020462582950045/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque populaire almassira,05363-31622,"53CC+QJR, Ave Massira, Nador",Not available,Younes Lhmaimo,1,NAN,il y a 5 ans,0,https://www.google.com/maps/contrib/107247709727607930162/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque populaire almassira,05363-31622,"53CC+QJR, Ave Massira, Nador",Not available,Ikii Ikram,2,NAN,il y a 6 ans,0,https://www.google.com/maps/contrib/109365854898086915731/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque populaire almassira,05363-31622,"53CC+QJR, Ave Massira, Nador",Not available,Abdelkarim Ajarray,4,NAN,il y a 8 ans,0,https://www.google.com/maps/contrib/115869366782603734197/reviews?hl=fr,NAN,NAN
Morocco,Nador,Banque populaire almassira,05363-31622,"53CC+QJR, Ave Massira, Nador",Not available,simo fes,1,NAN,il y a 8 ans,0,https://www.google.com/maps/contrib/117498340450599628207/reviews?hl=fr,NAN,NAN
